# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1747923874719000000,1747923934719000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1747923874719000000,1747923934719000000,0
compiler.ArtifactManagerBridge.commit.ms,1747923874719000000,1747923934719000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1747923874719000000,1747923934719000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1747923874719000000,1747923934719000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1747923874719000000,1747923934719000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1747923874719000000,1747923934719000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1747923874719000000,1747923934719000000,0
VFS.contentStorage.recordsReadSize,1747923874719000000,1747923934719000000,347956
VFS.invertedFileNameIndex.requests,1747923874719000000,1747923934719000000,1
VFS.contentStorage.recordsStored,1747923874719000000,1747923934719000000,1
FileNameCache.queries,1747923874719000000,1747923934719000000,768
VFS.contentStorage.recordsUncompressedSize,1747923874719000000,1747923934719000000,265
VFS.folderCaseSensitivityReads,1747923874719000000,1747923934719000000,0
VFS.fileByIdCache.hits,1747923874719000000,1747923934719000000,2
FileNameCache.totalMisses,1747923874719000000,1747923934719000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1747923874719000000,1747923934719000000,488
VFS.fileChildByName,1747923874719000000,1747923934719000000,6859
VFS.contentStorage.recordsDeduplicated,1747923874719000000,1747923934719000000,5
VFS.contentStorage.recordsRead,1747923874719000000,1747923934719000000,20
VFS.fileByIdCache.misses,1747923874719000000,1747923934719000000,12213
VFS.contentStorage.recordsStoredSize,1747923874719000000,1747923934719000000,265
VFS.contentStorage.recordsStoredCompressed,1747923874719000000,1747923934719000000,0
VFS.contentStorage.recordsReadDecompressed,1747923874719000000,1747923934719000000,1
JVM.totalTimeToSafepointsMs,1747923874719000000,1747923934719000000,1
JVM.usedNativeBytes,1747923874719000000,1747923934719000000,510100160
MEM.ramPlusSwapMinusFileMappingsBytes,1747923874719000000,1747923934719000000,2126053376
MEM.ramMinusFileMappingsBytes,1747923874719000000,1747923934719000000,2126053376
JVM.totalCpuTimeMs,1747923874719000000,1747923934719000000,4360
JVM.totalDirectByteBuffersBytes,1747923874719000000,1747923934719000000,630677732
JVM.committedHeapBytes,1747923874719000000,1747923934719000000,739246080
JVM.usedHeapBytes,1747923874719000000,1747923934719000000,458168472
JVM.newThreadsCount,1747923874719000000,1747923934719000000,0
JVM.totalBytesAllocated,1747923874719000000,1747923934719000000,167317968
JVM.GC.collections,1747923874719000000,1747923934719000000,3
JVM.totalSafepointCount,1747923874719000000,1747923934719000000,22
OS.loadAverage,1747923874719000000,1747923934719000000,1.42919921875
JVM.totalTimeAtSafepointsMs,1747923874719000000,1747923934719000000,39
MEM.fileMappingsRamBytes,1747923874719000000,1747923934719000000,663212032
JVM.GC.collectionTimesMs,1747923874719000000,1747923934719000000,28
JVM.maxHeapBytes,1747923874719000000,1747923934719000000,891289600
JVM.maxThreadCount,1747923874719000000,1747923934719000000,93
JVM.threadCount,1747923874719000000,1747923934719000000,78
MEM.ramBytes,1747923874719000000,1747923934719000000,2794803200
FlushQueue.waitingTimeAvgNs,1747923874719000000,1747923934719000000,414937.5960264901
NonBlockingReadAction.finalizedExecutionsCount,1747923874719000000,1747923934719000000,36
WriteAction.executionsCount,1747923874719000000,1747923934719000000,20
AWTEventQueue.dispatchTimeMaxNs,1747923874719000000,1747923934719000000,24510463
AWTEventQueue.dispatchTimeAvgNs,1747923874719000000,1747923934719000000,600720.3076923077
FlushQueue.queueSizeAvg,1747923874719000000,1747923934719000000,1.7615894039735098
FlushQueue.executionTime90PNs,1747923874719000000,1747923934719000000,321535
NonBlockingReadAction.failedExecutionTimeUs,1747923874719000000,1747923934719000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1747923874719000000,1747923934719000000,4996
AWTEventQueue.eventsDispatched,1747923874719000000,1747923934719000000,182
FlushQueue.queueSizeMax,1747923874719000000,1747923934719000000,10
AWTEventQueue.dispatchTime90PNs,1747923874719000000,1747923934719000000,1286143
FlushQueue.tasksExecuted,1747923874719000000,1747923934719000000,302
AWTEventQueue.dispatchTimeTotalNS,1747923874719000000,1747923934719000000,109368488
FlushQueue.executionTimeAvgNs,1747923874719000000,1747923934719000000,317167.4370860927
FlushQueue.waitingTime90PNs,1747923874719000000,1747923934719000000,991231
ReadAction.executionsCount,1747923874719000000,1747923934719000000,7797
NonBlockingReadAction.failedExecutionsCount,1747923874719000000,1747923934719000000,0
FlushQueue.queueSize90P,1747923874719000000,1747923934719000000,6
FlushQueue.executionTimeMaxNs,1747923874719000000,1747923934719000000,24510463
FlushQueue.waitingTimeMaxNs,1747923874719000000,1747923934719000000,3096575
FilePageCache.pageLoads,1747923874719000000,1747923934719000000,0
StorageLockContext.competingThreads.90P,1747923874719000000,1747923934719000000,0
StreamlinedBlobStorage.recordsDeleted,1747923874719000000,1747923934719000000,0
StreamlinedBlobStorage.recordsRelocated,1747923874719000000,1747923934719000000,0
DirectByteBufferAllocator.reclaimed,1747923874719000000,1747923934719000000,0
FilePageCache.pageFastCacheHits,1747923874719000000,1747923934719000000,851
DirectByteBufferAllocator.misses,1747923874719000000,1747923934719000000,0
MappedFileStorage.totalBytesMapped,1747923874719000000,1747923934719000000,206831616
FilePageCache.maxRegisteredFiles,1747923874719000000,1747923934719000000,4609
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1747923874719000000,1747923934719000000,629145600
StreamlinedBlobStorage.recordsAllocated,1747923874719000000,1747923934719000000,15
FileChannelInterruptsRetryer.totalRetriedAttempts,1747923874719000000,1747923934719000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1747923874719000000,1747923934719000000,114
FilePageCache.maxCacheSizeInBytes,1747923874719000000,1747923934719000000,629145600
FilePageCache.totalPageLoadsUs,1747923874719000000,1747923934719000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1747923874719000000,1747923934719000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1747923874719000000,1747923934719000000,0
MappedFileStorage.totalPagesMapped,1747923874719000000,1747923934719000000,17
DirectByteBufferAllocator.hits,1747923874719000000,1747923934719000000,0
StorageLockContext.competingThreads.avg,1747923874719000000,1747923934719000000,0.0
MappedFileStorage.totalTimeSpentOnMappingUs,1747923874719000000,1747923934719000000,18290
StorageLockContext.competingThreads.max,1747923874719000000,1747923934719000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1747923874719000000,1747923934719000000,1050
FilePageCache.uncachedFileAccess,1747923874719000000,1747923934719000000,0
DirectByteBufferAllocator.disposed,1747923874719000000,1747923934719000000,0
MappedFileStorage.storages,1747923874719000000,1747923934719000000,17
FilePageCache.capacityInBytes,1747923874719000000,1747923934719000000,629145600
FilePageCache.totalPageDisposalsUs,1747923874719000000,1747923934719000000,0
FilePageCache.pageHits,1747923874719000000,1747923934719000000,0
FilePageCache.disposedBuffers,1747923874719000000,1747923934719000000,0
Indexing.cache.totalCacheMisses,1747923874719000000,1747923934719000000,317
Indexing.cache.totalCacheEvicted,1747923874719000000,1747923934719000000,317
Indexing.writesQueuedAvg,1747923874719000000,1747923934719000000,0.0
Indexes.allKeys.lookupDuration90PMs,1747923874719000000,1747923934719000000,0.0
Indexes.stubs.lookups,1747923874719000000,1747923934719000000,58
Indexing.writer_2.totalTimeSpentWritingMs,1747923874719000000,1747923934719000000,0
Indexes.stubs.lookupDuration90PMs,1747923874719000000,1747923934719000000,1.0
Indexing.writer_3.totalTimeSpentWritingMs,1747923874719000000,1747923934719000000,0
Indexes.stubs.lookupDurationAvgMs,1747923874719000000,1747923934719000000,0.3103448275862069
Indexes.entries.lookupDurationAvgMs,1747923874719000000,1747923934719000000,0.08050847457627118
Indexing.writer_1.totalTimeSpentWritingMs,1747923874719000000,1747923934719000000,0
Indexes.entries.lookups,1747923874719000000,1747923934719000000,236
Indexing.writesQueuedMin,1747923874719000000,1747923934719000000,0
Indexing.totalTimeIndexersSleptMs,1747923874719000000,1747923934719000000,0
Indexes.allKeys.lookupDurationAvgMs,1747923874719000000,1747923934719000000,0.0
Indexes.entries.lookupDurationMaxMs,1747923874719000000,1747923934719000000,2.0
Indexing.cache.totalCacheAccesses,1747923874719000000,1747923934719000000,2251
Indexes.allKeys.lookups,1747923874719000000,1747923934719000000,3
Indexing.writer_0.totalTimeSpentWritingMs,1747923874719000000,1747923934719000000,0
Indexes.entries.lookupDuration90PMs,1747923874719000000,1747923934719000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1747923874719000000,1747923934719000000,0.0
Indexing.writesQueuedMax,1747923874719000000,1747923934719000000,0
Indexes.stubs.lookupDurationMaxMs,1747923874719000000,1747923934719000000,9.0
jps.global.get.libraries.ms,1747923874719000000,1747923934719000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1747923874719000000,1747923934719000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1747923874719000000,1747923934719000000,0
jps.load.project.to.empty.storage.ms,1747923874719000000,1747923934719000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1747923874719000000,1747923934719000000,0
jps.app.storage.content.writer.save.component.ms,1747923874719000000,1747923934719000000,0
workspaceModel.global.updates.count,1747923874719000000,1747923934719000000,0
workspaceModel.do.save.caches.ms,1747923874719000000,1747923934719000000,0
workspaceModel.orphan.listener.update.ms,1747923874719000000,1747923934719000000,0
jps.save.global.entities.ms,1747923874719000000,1747923934719000000,1
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1747923874719000000,1747923934719000000,0
jps.reload.project.entities.ms,1747923874719000000,1747923934719000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1747923874719000000,1747923934719000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1747923874719000000,1747923934719000000,0
workspaceModel.global.apply.state.to.project.ms,1747923874719000000,1747923934719000000,0
workspaceModel.moduleBridge.before.changed.ms,1747923874719000000,1747923934719000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1747923874719000000,1747923934719000000,0
workspaceModel.mutableEntityStorage.instances.count,1747923874719000000,1747923934719000000,2
workspaceModel.moduleManagerBridge.load.module.ms,1747923874719000000,1747923934719000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1747923874719000000,1747923934719000000,0
jps.save.changed.project.entities.ms,1747923874719000000,1747923934719000000,1
workspaceModel.delayed.project.synchronizer.sync.ms,1747923874719000000,1747923934719000000,0
jps.project.serializers.save.ms,1747923874719000000,1747923934719000000,1
jps.artifact.entities.serializer.load.entities.ms,1747923874719000000,1747923934719000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1747923874719000000,1747923934719000000,0
jps.facet.change.listener.process.change.events.ms,1747923874719000000,1747923934719000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1747923874719000000,1747923934719000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1747923874719000000,1747923934719000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1747923874719000000,1747923934719000000,0
workspaceModel.mutableEntityStorage.entities.ms,1747923874719000000,1747923934719000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1747923874719000000,1747923934719000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1747923874719000000,1747923934719000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1747923874719000000,1747923934719000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1747923874719000000,1747923934719000000,0
workspaceModel.global.updates.ms,1747923874719000000,1747923934719000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1747923874719000000,1747923934719000000,0
jps.apply.loaded.storage.ms,1747923874719000000,1747923934719000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1747923874719000000,1747923934719000000,0
jps.load.initial.state.ms,1747923874719000000,1747923934719000000,0
workspaceModel.load.cache.metadata.from.file.ms,1747923874719000000,1747923934719000000,0
jps.app.storage.content.reader.load.component.ms,1747923874719000000,1747923934719000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1747923874719000000,1747923934719000000,0
jps.global.initialize.library.bridges.after.loading.ms,1747923874719000000,1747923934719000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1747923874719000000,1747923934719000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1747923874719000000,1747923934719000000,0
jps.library.entities.serializer.save.entities.ms,1747923874719000000,1747923934719000000,0
jps.facet.change.listener.before.change.events.ms,1747923874719000000,1747923934719000000,0
jps.module.iml.entities.serializer.save.entities.ms,1747923874719000000,1747923934719000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1747923874719000000,1747923934719000000,0
jps.artifact.entities.serializer.save.entities.ms,1747923874719000000,1747923934719000000,0
jps.storage.jps.conf.reader.load.component.ms,1747923874719000000,1747923934719000000,0
jps.facet.change.listener.init.bridge.ms,1747923874719000000,1747923934719000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1747923874719000000,1747923934719000000,0
jps.global.get.library.ms,1747923874719000000,1747923934719000000,0
workspaceModel.sync.entities.ms,1747923874719000000,1747923934719000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1747923874719000000,1747923934719000000,0
workspaceModel.load.cache.from.file.ms,1747923874719000000,1747923934719000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1747923874719000000,1747923934719000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1747923874719000000,1747923934719000000,0
jps.library.entities.serializer.load.entities.ms,1747923874719000000,1747923934719000000,0
jps.global.get.library.by.name.ms,1747923874719000000,1747923934719000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1747923874719000000,1747923934719000000,0
jps.global.handle.before.change.events.ms,1747923874719000000,1747923934719000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1747923874719000000,1747923934719000000,0
workspaceModel.save.cache.to.file.ms,1747923874719000000,1747923934719000000,0
jps.project.serializers.load.ms,1747923874719000000,1747923934719000000,0
jps.module.iml.entities.serializer.load.entities.ms,1747923874719000000,1747923934719000000,0
jps.global.handle.changed.events.ms,1747923874719000000,1747923934719000000,0
workspaceModel.moduleBridge.update.option.ms,1747923874719000000,1747923934719000000,0
jps.global.initialize.library.bridges.ms,1747923874719000000,1747923934719000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1747923874719000000,1747923934719000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1747923874719000000,1747923934719000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1747923874719000000,1747923934719000000,0
workspaceModel.cachedValueWithParameters.clear.count,1747923874719000000,1747923934719000000,0
workspaceModel.on.changed.ms,1747923874719000000,1747923934719000000,0
workspaceModel.cachedValue.clear.count,1747923874719000000,1747923934719000000,0
workspaceModel.loading.from.cache.ms,1747923874719000000,1747923934719000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1747923874719000000,1747923934719000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1747923874719000000,1747923934719000000,0
workspaceModel.on.before.changed.ms,1747923874719000000,1747923934719000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1747923874719000000,1747923934719000000,0
workspaceModel.initializing.ms,1747923874719000000,1747923934719000000,0
workspaceModel.to.snapshot.ms,1747923874719000000,1747923934719000000,0
workspaceModel.cachedValue.from.cache.count,1747923874719000000,1747923934719000000,6133
workspaceModel.init.bridges.ms,1747923874719000000,1747923934719000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1747923874719000000,1747923934719000000,0
workspaceModel.cachedValue.total.get.count,1747923874719000000,1747923934719000000,6133
workspaceModel.update.unloaded.entities.ms,1747923874719000000,1747923934719000000,0
workspaceModel.updates.count,1747923874719000000,1747923934719000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1747923874719000000,1747923934719000000,5
workspaceModel.updates.ms,1747923874719000000,1747923934719000000,0
workspaceModel.workspaceFileIndexData.init.ms,1747923874719000000,1747923934719000000,0
workspaceModel.cachedValue.calculated.count,1747923874719000000,1747923934719000000,0
workspaceModel.pre.handlers.ms,1747923874719000000,1747923934719000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1747923874719000000,1747923934719000000,0
workspaceModel.updates.precise.ms,1747923874719000000,1747923934719000000,0
workspaceModel.replace.project.model.ms,1747923874719000000,1747923934719000000,0
workspaceModel.check.recursive.update.ms,1747923874719000000,1747923934719000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1747923874719000000,1747923934719000000,0
workspaceModel.workspaceFileIndexData.instances.count,1747923874719000000,1747923934719000000,0
workspaceModel.loading.total.ms,1747923874719000000,1747923934719000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1747923874719000000,1747923934719000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1747923874719000000,1747923934719000000,0
workspaceModel.collect.changes.ms,1747923874719000000,1747923934719000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1747923874719000000,1747923934719000000,0
workspaceModel.full.replace.project.model.ms,1747923874719000000,1747923934719000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1747923874719000000,1747923934719000000,0
cacheStateStorage.set.counter,1747923934719000000,1747923994719000000,28
cacheStateStorage.get.duration,1747923934719000000,1747923994719000000,0
cacheStateStorage.set.duration,1747923934719000000,1747923994719000000,0
cacheStateStorage.get.counter,1747923934719000000,1747923994719000000,0
DiskQueryRelay.tasksExecuted,1747923934719000000,1747923994719000000,0
lexer.vgo.size.bytes,1747923934719000000,1747923994719000000,52
writeAction.max.wait.ms,1747923934719000000,1747923994719000000,35
parser.go.time.ns,1747923934719000000,1747923994719000000,6825532
writeAction.count,1747923934719000000,1747923994719000000,87
writeAction.median.wait.ms,1747923934719000000,1747923994719000000,100
DiskQueryRelay.taskWaitingTotalTimeUs,1747923934719000000,1747923994719000000,0
lexer.vgo.time.ns,1747923934719000000,1747923994719000000,11235
parser.vgo.time.ns,1747923934719000000,1747923994719000000,63811
parser.go.size.bytes,1747923934719000000,1747923994719000000,2640
lexer.go.size.bytes,1747923934719000000,1747923994719000000,2640
parser.vgo.size.bytes,1747923934719000000,1747923994719000000,52
DiskQueryRelay.tasksRequested,1747923934719000000,1747923994719000000,0
writeAction.wait.ms,1747923934719000000,1747923994719000000,1
DiskQueryRelay.taskExecutionTotalTimeUs,1747923934719000000,1747923994719000000,0
lexer.go.time.ns,1747923934719000000,1747923994719000000,1107291
compiler.ArtifactManagerBridge.getArtifacts.ms,1747923934719000000,1747923994719000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1747923934719000000,1747923994719000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1747923934719000000,1747923994719000000,0
compiler.ArtifactManagerBridge.commit.ms,1747923934719000000,1747923994719000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1747923934719000000,1747923994719000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1747923934719000000,1747923994719000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1747923934719000000,1747923994719000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1747923934719000000,1747923994719000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1747923934719000000,1747923994719000000,0
VFS.contentStorage.recordsReadSize,1747923934719000000,1747923994719000000,9329
VFS.invertedFileNameIndex.requests,1747923934719000000,1747923994719000000,0
VFS.contentStorage.recordsStored,1747923934719000000,1747923994719000000,1
FileNameCache.queries,1747923934719000000,1747923994719000000,12864
VFS.contentStorage.recordsUncompressedSize,1747923934719000000,1747923994719000000,289
VFS.folderCaseSensitivityReads,1747923934719000000,1747923994719000000,0
VFS.fileByIdCache.hits,1747923934719000000,1747923994719000000,0
FileNameCache.totalMisses,1747923934719000000,1747923994719000000,64
VFS.contentStorage.recordsDecompressionTimeUs,1747923934719000000,1747923994719000000,0
VFS.fileChildByName,1747923934719000000,1747923994719000000,19527
VFS.contentStorage.recordsDeduplicated,1747923934719000000,1747923994719000000,0
VFS.contentStorage.recordsRead,1747923934719000000,1747923994719000000,46
VFS.fileByIdCache.misses,1747923934719000000,1747923994719000000,252
VFS.contentStorage.recordsStoredSize,1747923934719000000,1747923994719000000,289
VFS.contentStorage.recordsStoredCompressed,1747923934719000000,1747923994719000000,0
VFS.contentStorage.recordsReadDecompressed,1747923934719000000,1747923994719000000,0
JVM.totalTimeToSafepointsMs,1747923934719000000,1747923994719000000,0
JVM.usedNativeBytes,1747923934719000000,1747923994719000000,514065656
MEM.ramPlusSwapMinusFileMappingsBytes,1747923934719000000,1747923994719000000,2132082688
MEM.ramMinusFileMappingsBytes,1747923934719000000,1747923994719000000,2132082688
JVM.totalCpuTimeMs,1747923934719000000,1747923994719000000,7300
JVM.totalDirectByteBuffersBytes,1747923934719000000,1747923994719000000,630679920
JVM.committedHeapBytes,1747923934719000000,1747923994719000000,739246080
JVM.usedHeapBytes,1747923934719000000,1747923994719000000,498764800
JVM.newThreadsCount,1747923934719000000,1747923994719000000,0
JVM.totalBytesAllocated,1747923934719000000,1747923994719000000,332523464
JVM.GC.collections,1747923934719000000,1747923994719000000,1
JVM.totalSafepointCount,1747923934719000000,1747923994719000000,32
OS.loadAverage,1747923934719000000,1747923994719000000,1.0390625
JVM.totalTimeAtSafepointsMs,1747923934719000000,1747923994719000000,17
MEM.fileMappingsRamBytes,1747923934719000000,1747923994719000000,663212032
JVM.GC.collectionTimesMs,1747923934719000000,1747923994719000000,11
JVM.maxHeapBytes,1747923934719000000,1747923994719000000,891289600
JVM.maxThreadCount,1747923934719000000,1747923994719000000,93
JVM.threadCount,1747923934719000000,1747923994719000000,78
MEM.ramBytes,1747923934719000000,1747923994719000000,2800832512
FlushQueue.waitingTimeAvgNs,1747923934719000000,1747923994719000000,354482.76608784474
NonBlockingReadAction.finalizedExecutionsCount,1747923934719000000,1747923994719000000,93
WriteAction.executionsCount,1747923934719000000,1747923994719000000,87
AWTEventQueue.dispatchTimeMaxNs,1747923934719000000,1747923994719000000,19136511
AWTEventQueue.dispatchTimeAvgNs,1747923934719000000,1747923994719000000,672290.2207578254
FlushQueue.queueSizeAvg,1747923934719000000,1747923994719000000,1.449438202247191
FlushQueue.executionTime90PNs,1747923934719000000,1747923994719000000,378879
NonBlockingReadAction.failedExecutionTimeUs,1747923934719000000,1747923994719000000,174
NonBlockingReadAction.finalizedExecutionTimeUs,1747923934719000000,1747923994719000000,47006
AWTEventQueue.eventsDispatched,1747923934719000000,1747923994719000000,607
FlushQueue.queueSizeMax,1747923934719000000,1747923994719000000,13
AWTEventQueue.dispatchTime90PNs,1747923934719000000,1747923994719000000,1654783
FlushQueue.tasksExecuted,1747923934719000000,1747923994719000000,979
AWTEventQueue.dispatchTimeTotalNS,1747923934719000000,1747923994719000000,408110966
FlushQueue.executionTimeAvgNs,1747923934719000000,1747923994719000000,377094.7997957099
FlushQueue.waitingTime90PNs,1747923934719000000,1747923994719000000,741375
ReadAction.executionsCount,1747923934719000000,1747923994719000000,31283
NonBlockingReadAction.failedExecutionsCount,1747923934719000000,1747923994719000000,1
FlushQueue.queueSize90P,1747923934719000000,1747923994719000000,5
FlushQueue.executionTimeMaxNs,1747923934719000000,1747923994719000000,19005439
FlushQueue.waitingTimeMaxNs,1747923934719000000,1747923994719000000,6258687
FilePageCache.pageLoads,1747923934719000000,1747923994719000000,0
StorageLockContext.competingThreads.90P,1747923934719000000,1747923994719000000,0
StreamlinedBlobStorage.recordsDeleted,1747923934719000000,1747923994719000000,0
StreamlinedBlobStorage.recordsRelocated,1747923934719000000,1747923994719000000,0
DirectByteBufferAllocator.reclaimed,1747923934719000000,1747923994719000000,0
FilePageCache.pageFastCacheHits,1747923934719000000,1747923994719000000,285
DirectByteBufferAllocator.misses,1747923934719000000,1747923994719000000,0
MappedFileStorage.totalBytesMapped,1747923934719000000,1747923994719000000,206831616
FilePageCache.maxRegisteredFiles,1747923934719000000,1747923994719000000,4609
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1747923934719000000,1747923994719000000,629145600
StreamlinedBlobStorage.recordsAllocated,1747923934719000000,1747923994719000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1747923934719000000,1747923994719000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1747923934719000000,1747923994719000000,0
FilePageCache.maxCacheSizeInBytes,1747923934719000000,1747923994719000000,629145600
FilePageCache.totalPageLoadsUs,1747923934719000000,1747923994719000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1747923934719000000,1747923994719000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1747923934719000000,1747923994719000000,0
MappedFileStorage.totalPagesMapped,1747923934719000000,1747923994719000000,17
DirectByteBufferAllocator.hits,1747923934719000000,1747923994719000000,0
StorageLockContext.competingThreads.avg,1747923934719000000,1747923994719000000,0.0
MappedFileStorage.totalTimeSpentOnMappingUs,1747923934719000000,1747923994719000000,18290
StorageLockContext.competingThreads.max,1747923934719000000,1747923994719000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1747923934719000000,1747923994719000000,0
FilePageCache.uncachedFileAccess,1747923934719000000,1747923994719000000,0
DirectByteBufferAllocator.disposed,1747923934719000000,1747923994719000000,0
MappedFileStorage.storages,1747923934719000000,1747923994719000000,17
FilePageCache.capacityInBytes,1747923934719000000,1747923994719000000,629145600
FilePageCache.totalPageDisposalsUs,1747923934719000000,1747923994719000000,0
FilePageCache.pageHits,1747923934719000000,1747923994719000000,0
FilePageCache.disposedBuffers,1747923934719000000,1747923994719000000,0
Indexing.cache.totalCacheMisses,1747923934719000000,1747923994719000000,290
Indexing.cache.totalCacheEvicted,1747923934719000000,1747923994719000000,290
Indexing.writesQueuedAvg,1747923934719000000,1747923994719000000,0.0
Indexes.allKeys.lookupDuration90PMs,1747923934719000000,1747923994719000000,0.0
Indexes.stubs.lookups,1747923934719000000,1747923994719000000,219
Indexing.writer_2.totalTimeSpentWritingMs,1747923934719000000,1747923994719000000,0
Indexes.stubs.lookupDuration90PMs,1747923934719000000,1747923994719000000,1.0
Indexing.writer_3.totalTimeSpentWritingMs,1747923934719000000,1747923994719000000,0
Indexes.stubs.lookupDurationAvgMs,1747923934719000000,1747923994719000000,0.136986301369863
Indexes.entries.lookupDurationAvgMs,1747923934719000000,1747923994719000000,0.08333333333333333
Indexing.writer_1.totalTimeSpentWritingMs,1747923934719000000,1747923994719000000,0
Indexes.entries.lookups,1747923934719000000,1747923994719000000,48
Indexing.writesQueuedMin,1747923934719000000,1747923994719000000,0
Indexing.totalTimeIndexersSleptMs,1747923934719000000,1747923994719000000,0
Indexes.allKeys.lookupDurationAvgMs,1747923934719000000,1747923994719000000,0.0
Indexes.entries.lookupDurationMaxMs,1747923934719000000,1747923994719000000,1.0
Indexing.cache.totalCacheAccesses,1747923934719000000,1747923994719000000,2540
Indexes.allKeys.lookups,1747923934719000000,1747923994719000000,2
Indexing.writer_0.totalTimeSpentWritingMs,1747923934719000000,1747923994719000000,0
Indexes.entries.lookupDuration90PMs,1747923934719000000,1747923994719000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1747923934719000000,1747923994719000000,0.0
Indexing.writesQueuedMax,1747923934719000000,1747923994719000000,0
Indexes.stubs.lookupDurationMaxMs,1747923934719000000,1747923994719000000,2.0
jps.global.get.libraries.ms,1747923934719000000,1747923994719000000,0
