# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
JVM.totalTimeAtSafepointsMs,1749091862548000000,1749091922547000000,5482
MEM.ramMinusFileMappingsBytes,1749091862548000000,1749091922547000000,2234527744
JVM.totalTimeToSafepointsMs,1749091862548000000,1749091922547000000,179
MEM.fileMappingsRamBytes,1749091862548000000,1749091922547000000,373424128
JVM.totalSafepointCount,1749091862548000000,1749091922547000000,46
JVM.threadCount,1749091862548000000,1749091922547000000,101
MEM.ramPlusSwapMinusFileMappingsBytes,1749091862548000000,1749091922547000000,2318209024
JVM.GC.collections,1749091862548000000,1749091922547000000,5
FileNameCache.totalMisses,1749091862548000000,1749091922547000000,64
VFS.invertedFileNameIndex.requests,1749091862548000000,1749091922547000000,0
VFS.fileByIdCache.hits,1749091862548000000,1749091922547000000,0
VFS.contentStorage.recordsStoredSize,1749091862548000000,1749091922547000000,771787
VFS.contentStorage.recordsRead,1749091862548000000,1749091922547000000,181
FileNameCache.queries,1749091862548000000,1749091922547000000,194368
VFS.contentStorage.recordsReadDecompressed,1749091862548000000,1749091922547000000,72
VFS.folderCaseSensitivityReads,1749091862548000000,1749091922547000000,0
VFS.contentStorage.recordsStoredCompressed,1749091862548000000,1749091922547000000,8
VFS.contentStorage.recordsReadSize,1749091862548000000,1749091922547000000,1580774
VFS.contentStorage.recordsDeduplicated,1749091862548000000,1749091922547000000,10
VFS.contentStorage.recordsDecompressionTimeUs,1749091862548000000,1749091922547000000,4045
VFS.fileChildByName,1749091862548000000,1749091922547000000,157635
VFS.contentStorage.recordsUncompressedSize,1749091862548000000,1749091922547000000,901943
VFS.fileByIdCache.misses,1749091862548000000,1749091922547000000,10267
VFS.contentStorage.recordsStored,1749091862548000000,1749091922547000000,435
DirectByteBufferAllocator.reclaimed,1749091862548000000,1749091922547000000,0
FilePageCache.pageLoads,1749091862548000000,1749091922547000000,0
FilePageCache.totalPageLoadsUs,1749091862548000000,1749091922547000000,52326
FilePageCache.pageLoadsAboveSizeThreshold,1749091862548000000,1749091922547000000,31
DirectByteBufferAllocator.hits,1749091862548000000,1749091922547000000,0
MappedFileStorage.storages,1749091862548000000,1749091922547000000,16
FilePageCache.pageHits,1749091862548000000,1749091922547000000,90
FilePageCache.totalPageDisposalsUs,1749091862548000000,1749091922547000000,17
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1749091862548000000,1749091922547000000,20261
MappedFileStorage.totalPagesMapped,1749091862548000000,1749091922547000000,16
FilePageCache.maxRegisteredFiles,1749091862548000000,1749091922547000000,4609
StorageLockContext.competingThreads.avg,1749091862548000000,1749091922547000000,0.0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1749091862548000000,1749091922547000000,7378
FileChannelInterruptsRetryer.totalRetriedAttempts,1749091862548000000,1749091922547000000,0
FilePageCache.pageFastCacheHits,1749091862548000000,1749091922547000000,20213
DirectByteBufferAllocator.disposed,1749091862548000000,1749091922547000000,31
MappedFileStorage.totalTimeSpentOnMappingUs,1749091862548000000,1749091922547000000,149661
FilePageCache.uncachedFileAccess,1749091862548000000,1749091922547000000,34
StorageLockContext.competingThreads.90P,1749091862548000000,1749091922547000000,0
StreamlinedBlobStorage.recordsAllocated,1749091862548000000,1749091922547000000,89
FilePageCache.disposedBuffers,1749091862548000000,1749091922547000000,31
StreamlinedBlobStorage.recordsRelocated,1749091862548000000,1749091922547000000,0
FilePageCache.capacityInBytes,1749091862548000000,1749091922547000000,629145600
StorageLockContext.competingThreads.max,1749091862548000000,1749091922547000000,0
DirectByteBufferAllocator.misses,1749091862548000000,1749091922547000000,31
FilePageCache.maxCacheSizeInBytes,1749091862548000000,1749091922547000000,629145600
MappedFileStorage.totalBytesMapped,1749091862548000000,1749091922547000000,202637312
StreamlinedBlobStorage.recordsDeleted,1749091862548000000,1749091922547000000,2
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1749091862548000000,1749091922547000000,629145600
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1749091862548000000,1749091922547000000,0
FlushQueue.queueSizeMax,1749091862548000000,1749091922547000000,0
NonBlockingReadAction.failedExecutionsCount,1749091862548000000,1749091922547000000,0
FlushQueue.waitingTime90PNs,1749091862548000000,1749091922547000000,0
FlushQueue.tasksExecuted,1749091862548000000,1749091922547000000,0
AWTEventQueue.dispatchTimeTotalNS,1749091862548000000,1749091922547000000,201453400
FlushQueue.queueSize90P,1749091862548000000,1749091922547000000,0
FlushQueue.executionTime90PNs,1749091862548000000,1749091922547000000,0
AWTEventQueue.dispatchTimeAvgNs,1749091862548000000,1749091922547000000,0.0
NonBlockingReadAction.failedExecutionTimeUs,1749091862548000000,1749091922547000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1749091862548000000,1749091922547000000,6125
ReadAction.executionsCount,1749091862548000000,1749091922547000000,121634
FlushQueue.executionTimeMaxNs,1749091862548000000,1749091922547000000,0
FlushQueue.waitingTimeMaxNs,1749091862548000000,1749091922547000000,0
AWTEventQueue.dispatchTime90PNs,1749091862548000000,1749091922547000000,0
NonBlockingReadAction.finalizedExecutionsCount,1749091862548000000,1749091922547000000,20
FlushQueue.queueSizeAvg,1749091862548000000,1749091922547000000,0.0
FlushQueue.executionTimeAvgNs,1749091862548000000,1749091922547000000,0.0
WriteAction.executionsCount,1749091862548000000,1749091922547000000,28
AWTEventQueue.eventsDispatched,1749091862548000000,1749091922547000000,0
AWTEventQueue.dispatchTimeMaxNs,1749091862548000000,1749091922547000000,0
FlushQueue.waitingTimeAvgNs,1749091862548000000,1749091922547000000,0.0
cacheStateStorage.get.counter,1749091922547000000,1749091982547000000,0
cacheStateStorage.set.duration,1749091922547000000,1749091982547000000,0
cacheStateStorage.get.duration,1749091922547000000,1749091982547000000,0
cacheStateStorage.set.counter,1749091922547000000,1749091982547000000,22
Indexing.writer_3.totalTimeSpentWritingMs,1749091922547000000,1749091982547000000,0
Indexes.stubs.lookupDurationMaxMs,1749091922547000000,1749091982547000000,0.0
Indexes.entries.lookupDuration90PMs,1749091922547000000,1749091982547000000,0.0
Indexing.totalTimeIndexersSleptMs,1749091922547000000,1749091982547000000,0
Indexes.allKeys.lookupDurationAvgMs,1749091922547000000,1749091982547000000,0.0
Indexes.entries.lookupDurationAvgMs,1749091922547000000,1749091982547000000,0.0
Indexes.stubs.lookupDuration90PMs,1749091922547000000,1749091982547000000,0.0
Indexes.stubs.lookupDurationAvgMs,1749091922547000000,1749091982547000000,0.0
Indexing.writesQueuedMax,1749091922547000000,1749091982547000000,0
Indexes.stubs.lookups,1749091922547000000,1749091982547000000,578
Indexes.entries.lookups,1749091922547000000,1749091982547000000,367
Indexes.entries.lookupDurationMaxMs,1749091922547000000,1749091982547000000,0.0
Indexing.cache.totalCacheAccesses,1749091922547000000,1749091982547000000,10207
Indexing.writesQueuedMin,1749091922547000000,1749091982547000000,9223372036854775807
Indexes.allKeys.lookups,1749091922547000000,1749091982547000000,3
Indexing.cache.totalCacheEvicted,1749091922547000000,1749091982547000000,871
Indexes.allKeys.lookupDurationMaxMs,1749091922547000000,1749091982547000000,0.0
Indexes.allKeys.lookupDuration90PMs,1749091922547000000,1749091982547000000,0.0
Indexing.cache.totalCacheMisses,1749091922547000000,1749091982547000000,1282
Indexing.writer_0.totalTimeSpentWritingMs,1749091922547000000,1749091982547000000,0
Indexing.writer_2.totalTimeSpentWritingMs,1749091922547000000,1749091982547000000,0
Indexing.writer_1.totalTimeSpentWritingMs,1749091922547000000,1749091982547000000,0
workspaceModel.loading.from.cache.ms,1749091922547000000,1749091982547000000,0
workspaceModel.update.unloaded.entities.ms,1749091922547000000,1749091982547000000,0
workspaceModel.on.changed.ms,1749091922547000000,1749091982547000000,0
workspaceModel.pre.handlers.ms,1749091922547000000,1749091982547000000,0
workspaceModel.replace.project.model.ms,1749091922547000000,1749091982547000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1749091922547000000,1749091982547000000,0
workspaceModel.initializing.ms,1749091922547000000,1749091982547000000,0
workspaceModel.cachedValue.clear.count,1749091922547000000,1749091982547000000,0
workspaceModel.updates.precise.ms,1749091922547000000,1749091982547000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1749091922547000000,1749091982547000000,0
workspaceModel.check.recursive.update.ms,1749091922547000000,1749091982547000000,0
workspaceModel.collect.changes.ms,1749091922547000000,1749091982547000000,0
workspaceModel.updates.count,1749091922547000000,1749091982547000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1749091922547000000,1749091982547000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1749091922547000000,1749091982547000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1749091922547000000,1749091982547000000,0
workspaceModel.workspaceFileIndexData.init.ms,1749091922547000000,1749091982547000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1749091922547000000,1749091982547000000,0
workspaceModel.workspaceFileIndexData.instances.count,1749091922547000000,1749091982547000000,0
workspaceModel.cachedValue.from.cache.count,1749091922547000000,1749091982547000000,74491
workspaceModel.init.bridges.ms,1749091922547000000,1749091982547000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1749091922547000000,1749091982547000000,0
workspaceModel.loading.total.ms,1749091922547000000,1749091982547000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1749091922547000000,1749091982547000000,0
workspaceModel.updates.ms,1749091922547000000,1749091982547000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1749091922547000000,1749091982547000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1749091922547000000,1749091982547000000,0
workspaceModel.cachedValue.calculated.count,1749091922547000000,1749091982547000000,0
workspaceModel.on.before.changed.ms,1749091922547000000,1749091982547000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1749091922547000000,1749091982547000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1749091922547000000,1749091982547000000,16
workspaceModel.cachedValue.total.get.count,1749091922547000000,1749091982547000000,74491
workspaceModel.full.replace.project.model.ms,1749091922547000000,1749091982547000000,0
workspaceModel.cachedValueWithParameters.clear.count,1749091922547000000,1749091982547000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1749091922547000000,1749091982547000000,0
workspaceModel.to.snapshot.ms,1749091922547000000,1749091982547000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1749091922547000000,1749091982547000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1749091922547000000,1749091982547000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1749091922547000000,1749091982547000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1749091922547000000,1749091982547000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1749091922547000000,1749091982547000000,0
compiler.ArtifactManagerBridge.commit.ms,1749091922547000000,1749091982547000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1749091922547000000,1749091982547000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1749091922547000000,1749091982547000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1749091922547000000,1749091982547000000,0
workspaceModel.load.cache.from.file.ms,1749091922547000000,1749091982547000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1749091922547000000,1749091982547000000,0
jps.module.iml.entities.serializer.load.entities.ms,1749091922547000000,1749091982547000000,0
jps.storage.jps.conf.reader.load.component.ms,1749091922547000000,1749091982547000000,0
jps.app.storage.content.reader.load.component.ms,1749091922547000000,1749091982547000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1749091922547000000,1749091982547000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1749091922547000000,1749091982547000000,0
jps.global.initialize.library.bridges.ms,1749091922547000000,1749091982547000000,0
jps.load.initial.state.ms,1749091922547000000,1749091982547000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1749091922547000000,1749091982547000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1749091922547000000,1749091982547000000,0
jps.global.get.libraries.ms,1749091922547000000,1749091982547000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1749091922547000000,1749091982547000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1749091922547000000,1749091982547000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1749091922547000000,1749091982547000000,0
jps.artifact.entities.serializer.load.entities.ms,1749091922547000000,1749091982547000000,0
jps.global.get.library.ms,1749091922547000000,1749091982547000000,0
workspaceModel.sync.entities.ms,1749091922547000000,1749091982547000000,0
jps.project.serializers.load.ms,1749091922547000000,1749091982547000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1749091922547000000,1749091982547000000,0
jps.global.initialize.library.bridges.after.loading.ms,1749091922547000000,1749091982547000000,0
workspaceModel.load.cache.metadata.from.file.ms,1749091922547000000,1749091982547000000,0
jps.save.changed.project.entities.ms,1749091922547000000,1749091982547000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1749091922547000000,1749091982547000000,0
jps.library.entities.serializer.load.entities.ms,1749091922547000000,1749091982547000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1749091922547000000,1749091982547000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1749091922547000000,1749091982547000000,0
jps.library.entities.serializer.save.entities.ms,1749091922547000000,1749091982547000000,0
workspaceModel.orphan.listener.update.ms,1749091922547000000,1749091982547000000,0
workspaceModel.moduleBridge.before.changed.ms,1749091922547000000,1749091982547000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1749091922547000000,1749091982547000000,0
workspaceModel.mutableEntityStorage.entities.ms,1749091922547000000,1749091982547000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1749091922547000000,1749091982547000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1749091922547000000,1749091982547000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1749091922547000000,1749091982547000000,0
workspaceModel.global.updates.count,1749091922547000000,1749091982547000000,0
jps.load.project.to.empty.storage.ms,1749091922547000000,1749091982547000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1749091922547000000,1749091982547000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1749091922547000000,1749091982547000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1749091922547000000,1749091982547000000,0
jps.save.global.entities.ms,1749091922547000000,1749091982547000000,0
workspaceModel.global.apply.state.to.project.ms,1749091922547000000,1749091982547000000,0
jps.project.serializers.save.ms,1749091922547000000,1749091982547000000,0
jps.global.handle.changed.events.ms,1749091922547000000,1749091982547000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1749091922547000000,1749091982547000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1749091922547000000,1749091982547000000,0
jps.facet.change.listener.process.change.events.ms,1749091922547000000,1749091982547000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1749091922547000000,1749091982547000000,0
jps.global.handle.before.change.events.ms,1749091922547000000,1749091982547000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1749091922547000000,1749091982547000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1749091922547000000,1749091982547000000,0
jps.apply.loaded.storage.ms,1749091922547000000,1749091982547000000,0
workspaceModel.do.save.caches.ms,1749091922547000000,1749091982547000000,0
jps.global.get.library.by.name.ms,1749091922547000000,1749091982547000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1749091922547000000,1749091982547000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1749091922547000000,1749091982547000000,0
workspaceModel.save.cache.to.file.ms,1749091922547000000,1749091982547000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1749091922547000000,1749091982547000000,0
jps.reload.project.entities.ms,1749091922547000000,1749091982547000000,0
workspaceModel.moduleBridge.update.option.ms,1749091922547000000,1749091982547000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1749091922547000000,1749091982547000000,0
workspaceModel.global.updates.ms,1749091922547000000,1749091982547000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1749091922547000000,1749091982547000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1749091922547000000,1749091982547000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1749091922547000000,1749091982547000000,0
workspaceModel.mutableEntityStorage.instances.count,1749091922547000000,1749091982547000000,0
jps.module.iml.entities.serializer.save.entities.ms,1749091922547000000,1749091982547000000,0
jps.facet.change.listener.init.bridge.ms,1749091922547000000,1749091982547000000,0
jps.facet.change.listener.before.change.events.ms,1749091922547000000,1749091982547000000,0
jps.artifact.entities.serializer.save.entities.ms,1749091922547000000,1749091982547000000,0
jps.app.storage.content.writer.save.component.ms,1749091922547000000,1749091982547000000,0
writeAction.wait.ms,1749091922547000000,1749091982547000000,2
lexer.vgo.time.ns,1749091922547000000,1749091982547000000,91900
lexer.vgo.size.bytes,1749091922547000000,1749091982547000000,2764
DiskQueryRelay.taskWaitingTotalTimeUs,1749091922547000000,1749091982547000000,0
parser.GoTime.size.bytes,1749091922547000000,1749091982547000000,25
parser.vgo.size.bytes,1749091922547000000,1749091982547000000,2764
writeAction.median.wait.ms,1749091922547000000,1749091982547000000,3300
lexer.go.size.bytes,1749091922547000000,1749091982547000000,189845
writeAction.count,1749091922547000000,1749091982547000000,14
parser.go.size.bytes,1749091922547000000,1749091982547000000,189845
parser.go.time.ns,1749091922547000000,1749091982547000000,108478900
parser.GoTime.time.ns,1749091922547000000,1749091982547000000,39700
lexer.go.time.ns,1749091922547000000,1749091982547000000,7963400
writeAction.max.wait.ms,1749091922547000000,1749091982547000000,972
lexer.GoTime.size.bytes,1749091922547000000,1749091982547000000,25
DiskQueryRelay.taskExecutionTotalTimeUs,1749091922547000000,1749091982547000000,0
DiskQueryRelay.tasksRequested,1749091922547000000,1749091982547000000,0
parser.vgo.time.ns,1749091922547000000,1749091982547000000,584100
DiskQueryRelay.tasksExecuted,1749091922547000000,1749091982547000000,0
lexer.GoTime.time.ns,1749091922547000000,1749091982547000000,17000
JVM.maxHeapBytes,1749091922547000000,1749091982547000000,891289600
JVM.newThreadsCount,1749091922547000000,1749091982547000000,28
JVM.maxThreadCount,1749091922547000000,1749091982547000000,129
JVM.usedHeapBytes,1749091922547000000,1749091982547000000,559377168
JVM.totalCpuTimeMs,1749091922547000000,1749091982547000000,8969
JVM.usedNativeBytes,1749091922547000000,1749091982547000000,455830088
JVM.GC.collectionTimesMs,1749091922547000000,1749091982547000000,52
JVM.totalDirectByteBuffersBytes,1749091922547000000,1749091982547000000,654823355
JVM.committedHeapBytes,1749091922547000000,1749091982547000000,891289600
MEM.ramBytes,1749091922547000000,1749091982547000000,2621784064
OS.loadAverage,1749091922547000000,1749091982547000000,-1.0
JVM.totalBytesAllocated,1749091922547000000,1749091982547000000,512945320
JVM.totalTimeAtSafepointsMs,1749091922547000000,1749091982547000000,5623
MEM.ramMinusFileMappingsBytes,1749091922547000000,1749091982547000000,2248138752
JVM.totalTimeToSafepointsMs,1749091922547000000,1749091982547000000,59
MEM.fileMappingsRamBytes,1749091922547000000,1749091982547000000,373645312
JVM.totalSafepointCount,1749091922547000000,1749091982547000000,30
JVM.threadCount,1749091922547000000,1749091982547000000,102
MEM.ramPlusSwapMinusFileMappingsBytes,1749091922547000000,1749091982547000000,2339491840
JVM.GC.collections,1749091922547000000,1749091982547000000,5
FileNameCache.totalMisses,1749091922547000000,1749091982547000000,0
VFS.invertedFileNameIndex.requests,1749091922547000000,1749091982547000000,0
VFS.fileByIdCache.hits,1749091922547000000,1749091982547000000,0
VFS.contentStorage.recordsStoredSize,1749091922547000000,1749091982547000000,141912
VFS.contentStorage.recordsRead,1749091922547000000,1749091982547000000,197
FileNameCache.queries,1749091922547000000,1749091982547000000,23552
VFS.contentStorage.recordsReadDecompressed,1749091922547000000,1749091982547000000,68
VFS.folderCaseSensitivityReads,1749091922547000000,1749091982547000000,0
VFS.contentStorage.recordsStoredCompressed,1749091922547000000,1749091982547000000,6
VFS.contentStorage.recordsReadSize,1749091922547000000,1749091982547000000,3309891
VFS.contentStorage.recordsDeduplicated,1749091922547000000,1749091982547000000,2
VFS.contentStorage.recordsDecompressionTimeUs,1749091922547000000,1749091982547000000,3898
VFS.fileChildByName,1749091922547000000,1749091982547000000,62830
VFS.contentStorage.recordsUncompressedSize,1749091922547000000,1749091982547000000,231521
VFS.fileByIdCache.misses,1749091922547000000,1749091982547000000,1738
VFS.contentStorage.recordsStored,1749091922547000000,1749091982547000000,45
DirectByteBufferAllocator.reclaimed,1749091922547000000,1749091982547000000,0
FilePageCache.pageLoads,1749091922547000000,1749091982547000000,0
FilePageCache.totalPageLoadsUs,1749091922547000000,1749091982547000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1749091922547000000,1749091982547000000,0
DirectByteBufferAllocator.hits,1749091922547000000,1749091982547000000,0
MappedFileStorage.storages,1749091922547000000,1749091982547000000,16
FilePageCache.pageHits,1749091922547000000,1749091982547000000,73
FilePageCache.totalPageDisposalsUs,1749091922547000000,1749091982547000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1749091922547000000,1749091982547000000,1802
MappedFileStorage.totalPagesMapped,1749091922547000000,1749091982547000000,16
FilePageCache.maxRegisteredFiles,1749091922547000000,1749091982547000000,4609
StorageLockContext.competingThreads.avg,1749091922547000000,1749091982547000000,0.0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1749091922547000000,1749091982547000000,1680
FileChannelInterruptsRetryer.totalRetriedAttempts,1749091922547000000,1749091982547000000,0
FilePageCache.pageFastCacheHits,1749091922547000000,1749091982547000000,1363
DirectByteBufferAllocator.disposed,1749091922547000000,1749091982547000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1749091922547000000,1749091982547000000,149661
FilePageCache.uncachedFileAccess,1749091922547000000,1749091982547000000,0
StorageLockContext.competingThreads.90P,1749091922547000000,1749091982547000000,0
StreamlinedBlobStorage.recordsAllocated,1749091922547000000,1749091982547000000,24
FilePageCache.disposedBuffers,1749091922547000000,1749091982547000000,0
StreamlinedBlobStorage.recordsRelocated,1749091922547000000,1749091982547000000,0
FilePageCache.capacityInBytes,1749091922547000000,1749091982547000000,629145600
StorageLockContext.competingThreads.max,1749091922547000000,1749091982547000000,0
DirectByteBufferAllocator.misses,1749091922547000000,1749091982547000000,0
FilePageCache.maxCacheSizeInBytes,1749091922547000000,1749091982547000000,629145600
MappedFileStorage.totalBytesMapped,1749091922547000000,1749091982547000000,202637312
StreamlinedBlobStorage.recordsDeleted,1749091922547000000,1749091982547000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1749091922547000000,1749091982547000000,629145600
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1749091922547000000,1749091982547000000,0
FlushQueue.queueSizeMax,1749091922547000000,1749091982547000000,0
NonBlockingReadAction.failedExecutionsCount,1749091922547000000,1749091982547000000,0
FlushQueue.waitingTime90PNs,1749091922547000000,1749091982547000000,0
FlushQueue.tasksExecuted,1749091922547000000,1749091982547000000,0
AWTEventQueue.dispatchTimeTotalNS,1749091922547000000,1749091982547000000,89412800
FlushQueue.queueSize90P,1749091922547000000,1749091982547000000,0
FlushQueue.executionTime90PNs,1749091922547000000,1749091982547000000,0
AWTEventQueue.dispatchTimeAvgNs,1749091922547000000,1749091982547000000,0.0
NonBlockingReadAction.failedExecutionTimeUs,1749091922547000000,1749091982547000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1749091922547000000,1749091982547000000,3690
ReadAction.executionsCount,1749091922547000000,1749091982547000000,49883
FlushQueue.executionTimeMaxNs,1749091922547000000,1749091982547000000,0
FlushQueue.waitingTimeMaxNs,1749091922547000000,1749091982547000000,0
AWTEventQueue.dispatchTime90PNs,1749091922547000000,1749091982547000000,0
NonBlockingReadAction.finalizedExecutionsCount,1749091922547000000,1749091982547000000,16
FlushQueue.queueSizeAvg,1749091922547000000,1749091982547000000,0.0
FlushQueue.executionTimeAvgNs,1749091922547000000,1749091982547000000,0.0
WriteAction.executionsCount,1749091922547000000,1749091982547000000,14
AWTEventQueue.eventsDispatched,1749091922547000000,1749091982547000000,0
AWTEventQueue.dispatchTimeMaxNs,1749091922547000000,1749091982547000000,0
FlushQueue.waitingTimeAvgNs,1749091922547000000,1749091982547000000,0.0
cacheStateStorage.get.counter,1749091982547000000,1749092042555000000,0
cacheStateStorage.set.duration,1749091982547000000,1749092042555000000,1
cacheStateStorage.get.duration,1749091982547000000,1749092042555000000,0
cacheStateStorage.set.counter,1749091982547000000,1749092042555000000,22
Indexing.writer_3.totalTimeSpentWritingMs,1749091982547000000,1749092042555000000,0
Indexes.stubs.lookupDurationMaxMs,1749091982547000000,1749092042555000000,0.0
Indexes.entries.lookupDuration90PMs,1749091982547000000,1749092042555000000,0.0
Indexing.totalTimeIndexersSleptMs,1749091982547000000,1749092042555000000,0
Indexes.allKeys.lookupDurationAvgMs,1749091982547000000,1749092042555000000,0.0
Indexes.entries.lookupDurationAvgMs,1749091982547000000,1749092042555000000,0.0
Indexes.stubs.lookupDuration90PMs,1749091982547000000,1749092042555000000,0.0
Indexes.stubs.lookupDurationAvgMs,1749091982547000000,1749092042555000000,0.0
Indexing.writesQueuedMax,1749091982547000000,1749092042555000000,0
Indexes.stubs.lookups,1749091982547000000,1749092042555000000,40
Indexes.entries.lookups,1749091982547000000,1749092042555000000,82
Indexes.entries.lookupDurationMaxMs,1749091982547000000,1749092042555000000,0.0
Indexing.cache.totalCacheAccesses,1749091982547000000,1749092042555000000,448
Indexing.writesQueuedMin,1749091982547000000,1749092042555000000,9223372036854775807
Indexes.allKeys.lookups,1749091982547000000,1749092042555000000,2
Indexing.cache.totalCacheEvicted,1749091982547000000,1749092042555000000,26
Indexes.allKeys.lookupDurationMaxMs,1749091982547000000,1749092042555000000,0.0
Indexes.allKeys.lookupDuration90PMs,1749091982547000000,1749092042555000000,0.0
Indexing.cache.totalCacheMisses,1749091982547000000,1749092042555000000,26
Indexing.writer_0.totalTimeSpentWritingMs,1749091982547000000,1749092042555000000,0
Indexing.writer_2.totalTimeSpentWritingMs,1749091982547000000,1749092042555000000,0
Indexing.writer_1.totalTimeSpentWritingMs,1749091982547000000,1749092042555000000,0
workspaceModel.loading.from.cache.ms,1749091982547000000,1749092042555000000,0
workspaceModel.update.unloaded.entities.ms,1749091982547000000,1749092042555000000,0
workspaceModel.on.changed.ms,1749091982547000000,1749092042555000000,0
workspaceModel.pre.handlers.ms,1749091982547000000,1749092042555000000,0
workspaceModel.replace.project.model.ms,1749091982547000000,1749092042555000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1749091982547000000,1749092042555000000,0
workspaceModel.initializing.ms,1749091982547000000,1749092042555000000,0
workspaceModel.cachedValue.clear.count,1749091982547000000,1749092042555000000,0
workspaceModel.updates.precise.ms,1749091982547000000,1749092042555000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1749091982547000000,1749092042555000000,0
workspaceModel.check.recursive.update.ms,1749091982547000000,1749092042555000000,0
workspaceModel.collect.changes.ms,1749091982547000000,1749092042555000000,0
workspaceModel.updates.count,1749091982547000000,1749092042555000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1749091982547000000,1749092042555000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1749091982547000000,1749092042555000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1749091982547000000,1749092042555000000,0
