# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
jps.project.serializers.save.ms,1748787320914000000,1748787380913000000,0
jps.artifact.entities.serializer.save.entities.ms,1748787320914000000,1748787380913000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1748787320914000000,1748787380913000000,0
jps.save.global.entities.ms,1748787320914000000,1748787380913000000,2
jps.app.storage.content.writer.save.component.ms,1748787320914000000,1748787380913000000,2
jps.load.project.to.empty.storage.ms,1748787320914000000,1748787380913000000,0
workspaceModel.load.cache.metadata.from.file.ms,1748787320914000000,1748787380913000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1748787320914000000,1748787380913000000,3
workspaceModel.mutableEntityStorage.instances.count,1748787320914000000,1748787380913000000,16
cacheStateStorage.get.duration,1748787320914000000,1748787380913000000,0
cacheStateStorage.set.counter,1748787320914000000,1748787380913000000,26
cacheStateStorage.set.duration,1748787320914000000,1748787380913000000,0
cacheStateStorage.get.counter,1748787320914000000,1748787380913000000,0
Indexes.entries.lookupDurationAvgMs,1748787320914000000,1748787380913000000,0.0
Indexes.stubs.lookupDurationMaxMs,1748787320914000000,1748787380913000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1748787320914000000,1748787380913000000,0.0
Indexing.cache.totalCacheEvicted,1748787320914000000,1748787380913000000,12779
Indexes.allKeys.lookupDuration90PMs,1748787320914000000,1748787380913000000,0.0
Indexing.writesQueuedMin,1748787320914000000,1748787380913000000,9223372036854775807
Indexing.writer_3.totalTimeSpentWritingMs,1748787320914000000,1748787380913000000,32
Indexing.writer_2.totalTimeSpentWritingMs,1748787320914000000,1748787380913000000,137
Indexing.writer_0.totalTimeSpentWritingMs,1748787320914000000,1748787380913000000,73
Indexes.stubs.lookupDuration90PMs,1748787320914000000,1748787380913000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1748787320914000000,1748787380913000000,0.0
Indexing.cache.totalCacheAccesses,1748787320914000000,1748787380913000000,131963
Indexes.stubs.lookupDurationAvgMs,1748787320914000000,1748787380913000000,0.0
Indexes.allKeys.lookups,1748787320914000000,1748787380913000000,3
Indexing.writesQueuedMax,1748787320914000000,1748787380913000000,0
Indexing.cache.totalCacheMisses,1748787320914000000,1748787380913000000,35705
Indexes.entries.lookupDurationMaxMs,1748787320914000000,1748787380913000000,0.0
Indexes.entries.lookupDuration90PMs,1748787320914000000,1748787380913000000,0.0
Indexes.stubs.lookups,1748787320914000000,1748787380913000000,39
Indexes.entries.lookups,1748787320914000000,1748787380913000000,8
Indexing.totalTimeIndexersSleptMs,1748787320914000000,1748787380913000000,0
Indexing.writer_1.totalTimeSpentWritingMs,1748787320914000000,1748787380913000000,59
workspaceModel.cachedValueWithParameters.clear.count,1748787380913000000,1748787440912000000,0
workspaceModel.on.before.changed.ms,1748787380913000000,1748787440912000000,0
workspaceModel.initializing.ms,1748787380913000000,1748787440912000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1748787380913000000,1748787440912000000,0
workspaceModel.updates.ms,1748787380913000000,1748787440912000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1748787380913000000,1748787440912000000,18
workspaceModel.workspaceFileIndexData.processFileSets.ms,1748787380913000000,1748787440912000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1748787380913000000,1748787440912000000,0
workspaceModel.workspaceFileIndexData.init.ms,1748787380913000000,1748787440912000000,0
workspaceModel.full.replace.project.model.ms,1748787380913000000,1748787440912000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1748787380913000000,1748787440912000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1748787380913000000,1748787440912000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1748787380913000000,1748787440912000000,1
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1748787380913000000,1748787440912000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1748787380913000000,1748787440912000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1748787380913000000,1748787440912000000,0
workspaceModel.cachedValue.total.get.count,1748787380913000000,1748787440912000000,393
workspaceModel.cachedValue.calculated.count,1748787380913000000,1748787440912000000,0
workspaceModel.updates.precise.ms,1748787380913000000,1748787440912000000,0
workspaceModel.loading.from.cache.ms,1748787380913000000,1748787440912000000,0
workspaceModel.check.recursive.update.ms,1748787380913000000,1748787440912000000,0
workspaceModel.init.bridges.ms,1748787380913000000,1748787440912000000,0
workspaceModel.collect.changes.ms,1748787380913000000,1748787440912000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1748787380913000000,1748787440912000000,0
workspaceModel.cachedValue.clear.count,1748787380913000000,1748787440912000000,0
workspaceModel.updates.count,1748787380913000000,1748787440912000000,0
workspaceModel.replace.project.model.ms,1748787380913000000,1748787440912000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1748787380913000000,1748787440912000000,0
workspaceModel.on.changed.ms,1748787380913000000,1748787440912000000,0
workspaceModel.update.unloaded.entities.ms,1748787380913000000,1748787440912000000,0
workspaceModel.to.snapshot.ms,1748787380913000000,1748787440912000000,0
workspaceModel.cachedValue.from.cache.count,1748787380913000000,1748787440912000000,393
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1748787380913000000,1748787440912000000,0
workspaceModel.loading.total.ms,1748787380913000000,1748787440912000000,0
workspaceModel.pre.handlers.ms,1748787380913000000,1748787440912000000,0
workspaceModel.workspaceFileIndexData.instances.count,1748787380913000000,1748787440912000000,0
JVM.totalCpuTimeMs,1748787380913000000,1748787440912000000,14970
JVM.usedHeapBytes,1748787380913000000,1748787440912000000,721929296
JVM.totalTimeToSafepointsMs,1748787380913000000,1748787440912000000,2
JVM.maxThreadCount,1748787380913000000,1748787440912000000,107
JVM.usedNativeBytes,1748787380913000000,1748787440912000000,433802352
JVM.threadCount,1748787380913000000,1748787440912000000,87
JVM.totalDirectByteBuffersBytes,1748787380913000000,1748787440912000000,634871519
MEM.ramBytes,1748787380913000000,1748787440912000000,2851983360
JVM.newThreadsCount,1748787380913000000,1748787440912000000,33
JVM.totalSafepointCount,1748787380913000000,1748787440912000000,67
MEM.fileMappingsRamBytes,1748787380913000000,1748787440912000000,644554752
JVM.totalTimeAtSafepointsMs,1748787380913000000,1748787440912000000,86
JVM.maxHeapBytes,1748787380913000000,1748787440912000000,891289600
JVM.totalBytesAllocated,1748787380913000000,1748787440912000000,817419616
JVM.GC.collectionTimesMs,1748787380913000000,1748787440912000000,73
OS.loadAverage,1748787380913000000,1748787440912000000,1.7587890625
JVM.committedHeapBytes,1748787380913000000,1748787440912000000,891289600
MEM.ramMinusFileMappingsBytes,1748787380913000000,1748787440912000000,2201985024
JVM.GC.collections,1748787380913000000,1748787440912000000,9
MEM.ramPlusSwapMinusFileMappingsBytes,1748787380913000000,1748787440912000000,2201985024
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1748787380913000000,1748787440912000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1748787380913000000,1748787440912000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1748787380913000000,1748787440912000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1748787380913000000,1748787440912000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1748787380913000000,1748787440912000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1748787380913000000,1748787440912000000,0
compiler.ArtifactManagerBridge.commit.ms,1748787380913000000,1748787440912000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1748787380913000000,1748787440912000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1748787380913000000,1748787440912000000,0
DiskQueryRelay.taskWaitingTotalTimeUs,1748787380913000000,1748787440912000000,0
parser.TypeScript.time.ns,1748787380913000000,1748787440912000000,406642121
parser.HTML.time.ns,1748787380913000000,1748787440912000000,432999
parser.TypeScript.size.bytes,1748787380913000000,1748787440912000000,4364445
lexer.TypeScript.size.bytes,1748787380913000000,1748787440912000000,4362801
lexer.JSON.size.bytes,1748787380913000000,1748787440912000000,1608
parser.XML.size.bytes,1748787380913000000,1748787440912000000,694
lexer.RELAX-NG.size.bytes,1748787380913000000,1748787440912000000,25763
lexer.XML.size.bytes,1748787380913000000,1748787440912000000,694
writeAction.max.wait.ms,1748787380913000000,1748787440912000000,162
DiskQueryRelay.taskExecutionTotalTimeUs,1748787380913000000,1748787440912000000,0
DiskQueryRelay.tasksRequested,1748787380913000000,1748787440912000000,0
lexer.JSON.time.ns,1748787380913000000,1748787440912000000,96244
lexer.XML.time.ns,1748787380913000000,1748787440912000000,301296
parser.RELAX-NG.time.ns,1748787380913000000,1748787440912000000,2009158
lexer.HTML.time.ns,1748787380913000000,1748787440912000000,483909
writeAction.median.wait.ms,1748787380913000000,1748787440912000000,600
writeAction.wait.ms,1748787380913000000,1748787440912000000,10
parser.XML.time.ns,1748787380913000000,1748787440912000000,1630128
parser.RELAX-NG.size.bytes,1748787380913000000,1748787440912000000,25763
lexer.HTML.size.bytes,1748787380913000000,1748787440912000000,912
lexer.TypeScript.time.ns,1748787380913000000,1748787440912000000,70080879
parser.JSON.size.bytes,1748787380913000000,1748787440912000000,1608
parser.HTML.size.bytes,1748787380913000000,1748787440912000000,912
DiskQueryRelay.tasksExecuted,1748787380913000000,1748787440912000000,0
writeAction.count,1748787380913000000,1748787440912000000,38
parser.JSON.time.ns,1748787380913000000,1748787440912000000,880137
lexer.RELAX-NG.time.ns,1748787380913000000,1748787440912000000,1785777
FilePageCache.pageLoads,1748787380913000000,1748787440912000000,0
FilePageCache.maxCacheSizeInBytes,1748787380913000000,1748787440912000000,629145600
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1748787380913000000,1748787440912000000,297
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1748787380913000000,1748787440912000000,0
StorageLockContext.competingThreads.90P,1748787380913000000,1748787440912000000,0
StorageLockContext.competingThreads.max,1748787380913000000,1748787440912000000,0
FilePageCache.disposedBuffers,1748787380913000000,1748787440912000000,7
DirectByteBufferAllocator.reclaimed,1748787380913000000,1748787440912000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1748787380913000000,1748787440912000000,35020
FilePageCache.uncachedFileAccess,1748787380913000000,1748787440912000000,125
DirectByteBufferAllocator.misses,1748787380913000000,1748787440912000000,7
StreamlinedBlobStorage.recordsRelocated,1748787380913000000,1748787440912000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1748787380913000000,1748787440912000000,7
DirectByteBufferAllocator.hits,1748787380913000000,1748787440912000000,0
FilePageCache.pageHits,1748787380913000000,1748787440912000000,1
MappedFileStorage.totalBytesMapped,1748787380913000000,1748787440912000000,202637312
MappedFileStorage.totalPagesMapped,1748787380913000000,1748787440912000000,16
FilePageCache.maxRegisteredFiles,1748787380913000000,1748787440912000000,4606
FilePageCache.capacityInBytes,1748787380913000000,1748787440912000000,629145600
StreamlinedBlobStorage.recordsAllocated,1748787380913000000,1748787440912000000,10
FilePageCache.pageFastCacheHits,1748787380913000000,1748787440912000000,274148
FilePageCache.totalPageLoadsUs,1748787380913000000,1748787440912000000,13298
DirectByteBufferAllocator.disposed,1748787380913000000,1748787440912000000,7
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1748787380913000000,1748787440912000000,889
MappedFileStorage.storages,1748787380913000000,1748787440912000000,16
FilePageCache.totalPageDisposalsUs,1748787380913000000,1748787440912000000,4
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1748787380913000000,1748787440912000000,629145600
FileChannelInterruptsRetryer.totalRetriedAttempts,1748787380913000000,1748787440912000000,0
StreamlinedBlobStorage.recordsDeleted,1748787380913000000,1748787440912000000,0
StorageLockContext.competingThreads.avg,1748787380913000000,1748787440912000000,0.0
VFS.contentStorage.recordsReadDecompressed,1748787380913000000,1748787440912000000,2
VFS.fileByIdCache.hits,1748787380913000000,1748787440912000000,3
VFS.contentStorage.recordsStoredSize,1748787380913000000,1748787440912000000,3192
VFS.contentStorage.recordsReadSize,1748787380913000000,1748787440912000000,40629
VFS.folderCaseSensitivityReads,1748787380913000000,1748787440912000000,1
FileNameCache.totalMisses,1748787380913000000,1748787440912000000,0
FileNameCache.queries,1748787380913000000,1748787440912000000,66304
VFS.contentStorage.recordsDecompressionTimeUs,1748787380913000000,1748787440912000000,250
VFS.contentStorage.recordsUncompressedSize,1748787380913000000,1748787440912000000,3192
VFS.contentStorage.recordsStored,1748787380913000000,1748787440912000000,2
VFS.contentStorage.recordsRead,1748787380913000000,1748787440912000000,19
VFS.fileChildByName,1748787380913000000,1748787440912000000,13840
VFS.fileByIdCache.misses,1748787380913000000,1748787440912000000,16215
VFS.invertedFileNameIndex.requests,1748787380913000000,1748787440912000000,27
VFS.contentStorage.recordsDeduplicated,1748787380913000000,1748787440912000000,5
VFS.contentStorage.recordsStoredCompressed,1748787380913000000,1748787440912000000,0
AWTEventQueue.eventsDispatched,1748787380913000000,1748787440912000000,0
FlushQueue.waitingTimeMaxNs,1748787380913000000,1748787440912000000,0
ReadAction.executionsCount,1748787380913000000,1748787440912000000,5465
FlushQueue.waitingTimeAvgNs,1748787380913000000,1748787440912000000,0.0
AWTEventQueue.dispatchTimeMaxNs,1748787380913000000,1748787440912000000,0
AWTEventQueue.dispatchTimeAvgNs,1748787380913000000,1748787440912000000,0.0
FlushQueue.tasksExecuted,1748787380913000000,1748787440912000000,0
FlushQueue.executionTime90PNs,1748787380913000000,1748787440912000000,0
NonBlockingReadAction.failedExecutionsCount,1748787380913000000,1748787440912000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1748787380913000000,1748787440912000000,33659
NonBlockingReadAction.finalizedExecutionsCount,1748787380913000000,1748787440912000000,35
FlushQueue.waitingTime90PNs,1748787380913000000,1748787440912000000,0
FlushQueue.executionTimeMaxNs,1748787380913000000,1748787440912000000,0
FlushQueue.queueSize90P,1748787380913000000,1748787440912000000,0
FlushQueue.queueSizeMax,1748787380913000000,1748787440912000000,0
FlushQueue.queueSizeAvg,1748787380913000000,1748787440912000000,0.0
FlushQueue.executionTimeAvgNs,1748787380913000000,1748787440912000000,0.0
WriteAction.executionsCount,1748787380913000000,1748787440912000000,38
AWTEventQueue.dispatchTimeTotalNS,1748787380913000000,1748787440912000000,287033066
NonBlockingReadAction.failedExecutionTimeUs,1748787380913000000,1748787440912000000,0
AWTEventQueue.dispatchTime90PNs,1748787380913000000,1748787440912000000,0
jps.module.iml.entities.serializer.save.entities.ms,1748787380913000000,1748787440912000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1748787380913000000,1748787440912000000,0
jps.global.get.libraries.ms,1748787380913000000,1748787440912000000,0
jps.artifact.entities.serializer.load.entities.ms,1748787380913000000,1748787440912000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1748787380913000000,1748787440912000000,0
workspaceModel.global.updates.ms,1748787380913000000,1748787440912000000,0
jps.facet.change.listener.process.change.events.ms,1748787380913000000,1748787440912000000,0
workspaceModel.global.updates.count,1748787380913000000,1748787440912000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1748787380913000000,1748787440912000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1748787380913000000,1748787440912000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1748787380913000000,1748787440912000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1748787380913000000,1748787440912000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1748787380913000000,1748787440912000000,0
jps.reload.project.entities.ms,1748787380913000000,1748787440912000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1748787380913000000,1748787440912000000,0
jps.library.entities.serializer.save.entities.ms,1748787380913000000,1748787440912000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1748787380913000000,1748787440912000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1748787380913000000,1748787440912000000,0
workspaceModel.moduleBridge.before.changed.ms,1748787380913000000,1748787440912000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1748787380913000000,1748787440912000000,0
jps.global.initialize.library.bridges.ms,1748787380913000000,1748787440912000000,0
workspaceModel.moduleBridge.update.option.ms,1748787380913000000,1748787440912000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1748787380913000000,1748787440912000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1748787380913000000,1748787440912000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1748787380913000000,1748787440912000000,0
workspaceModel.mutableEntityStorage.entities.ms,1748787380913000000,1748787440912000000,0
jps.load.initial.state.ms,1748787380913000000,1748787440912000000,0
jps.library.entities.serializer.load.entities.ms,1748787380913000000,1748787440912000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1748787380913000000,1748787440912000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1748787380913000000,1748787440912000000,0
workspaceModel.orphan.listener.update.ms,1748787380913000000,1748787440912000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1748787380913000000,1748787440912000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1748787380913000000,1748787440912000000,0
workspaceModel.do.save.caches.ms,1748787380913000000,1748787440912000000,14
jps.global.initialize.library.bridges.after.loading.ms,1748787380913000000,1748787440912000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1748787380913000000,1748787440912000000,0
jps.facet.change.listener.init.bridge.ms,1748787380913000000,1748787440912000000,0
workspaceModel.sync.entities.ms,1748787380913000000,1748787440912000000,0
jps.global.get.library.by.name.ms,1748787380913000000,1748787440912000000,0
jps.project.serializers.load.ms,1748787380913000000,1748787440912000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1748787380913000000,1748787440912000000,0
jps.global.handle.before.change.events.ms,1748787380913000000,1748787440912000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1748787380913000000,1748787440912000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1748787380913000000,1748787440912000000,0
workspaceModel.load.cache.from.file.ms,1748787380913000000,1748787440912000000,0
jps.apply.loaded.storage.ms,1748787380913000000,1748787440912000000,0
jps.global.get.library.ms,1748787380913000000,1748787440912000000,0
workspaceModel.global.apply.state.to.project.ms,1748787380913000000,1748787440912000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1748787380913000000,1748787440912000000,0
jps.module.iml.entities.serializer.load.entities.ms,1748787380913000000,1748787440912000000,0
jps.storage.jps.conf.reader.load.component.ms,1748787380913000000,1748787440912000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1748787380913000000,1748787440912000000,0
workspaceModel.save.cache.to.file.ms,1748787380913000000,1748787440912000000,13
workspaceModel.moduleManagerBridge.create.module.instance.ms,1748787380913000000,1748787440912000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1748787380913000000,1748787440912000000,0
jps.facet.change.listener.before.change.events.ms,1748787380913000000,1748787440912000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1748787380913000000,1748787440912000000,0
jps.save.changed.project.entities.ms,1748787380913000000,1748787440912000000,0
jps.global.handle.changed.events.ms,1748787380913000000,1748787440912000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1748787380913000000,1748787440912000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1748787380913000000,1748787440912000000,0
jps.app.storage.content.reader.load.component.ms,1748787380913000000,1748787440912000000,0
jps.project.serializers.save.ms,1748787380913000000,1748787440912000000,0
jps.artifact.entities.serializer.save.entities.ms,1748787380913000000,1748787440912000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1748787380913000000,1748787440912000000,0
jps.save.global.entities.ms,1748787380913000000,1748787440912000000,1
jps.app.storage.content.writer.save.component.ms,1748787380913000000,1748787440912000000,0
jps.load.project.to.empty.storage.ms,1748787380913000000,1748787440912000000,0
workspaceModel.load.cache.metadata.from.file.ms,1748787380913000000,1748787440912000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1748787380913000000,1748787440912000000,0
workspaceModel.mutableEntityStorage.instances.count,1748787380913000000,1748787440912000000,9
cacheStateStorage.get.duration,1748787380913000000,1748787440912000000,0
cacheStateStorage.set.counter,1748787380913000000,1748787440912000000,26
cacheStateStorage.set.duration,1748787380913000000,1748787440912000000,1
cacheStateStorage.get.counter,1748787380913000000,1748787440912000000,0
Indexes.entries.lookupDurationAvgMs,1748787380913000000,1748787440912000000,0.0
Indexes.stubs.lookupDurationMaxMs,1748787380913000000,1748787440912000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1748787380913000000,1748787440912000000,0.0
Indexing.cache.totalCacheEvicted,1748787380913000000,1748787440912000000,100873
Indexes.allKeys.lookupDuration90PMs,1748787380913000000,1748787440912000000,0.0
Indexing.writesQueuedMin,1748787380913000000,1748787440912000000,9223372036854775807
Indexing.writer_3.totalTimeSpentWritingMs,1748787380913000000,1748787440912000000,12
Indexing.writer_2.totalTimeSpentWritingMs,1748787380913000000,1748787440912000000,58
Indexing.writer_0.totalTimeSpentWritingMs,1748787380913000000,1748787440912000000,38
Indexes.stubs.lookupDuration90PMs,1748787380913000000,1748787440912000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1748787380913000000,1748787440912000000,0.0
Indexing.cache.totalCacheAccesses,1748787380913000000,1748787440912000000,150407
Indexes.stubs.lookupDurationAvgMs,1748787380913000000,1748787440912000000,0.0
Indexes.allKeys.lookups,1748787380913000000,1748787440912000000,6
Indexing.writesQueuedMax,1748787380913000000,1748787440912000000,0
Indexing.cache.totalCacheMisses,1748787380913000000,1748787440912000000,77986
Indexes.entries.lookupDurationMaxMs,1748787380913000000,1748787440912000000,0.0
Indexes.entries.lookupDuration90PMs,1748787380913000000,1748787440912000000,0.0
Indexes.stubs.lookups,1748787380913000000,1748787440912000000,264
Indexes.entries.lookups,1748787380913000000,1748787440912000000,56
Indexing.totalTimeIndexersSleptMs,1748787380913000000,1748787440912000000,0
Indexing.writer_1.totalTimeSpentWritingMs,1748787380913000000,1748787440912000000,32
workspaceModel.cachedValueWithParameters.clear.count,1748787440912000000,1748787500929000000,0
workspaceModel.on.before.changed.ms,1748787440912000000,1748787500929000000,0
workspaceModel.initializing.ms,1748787440912000000,1748787500929000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1748787440912000000,1748787500929000000,0
workspaceModel.updates.ms,1748787440912000000,1748787500929000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1748787440912000000,1748787500929000000,126
workspaceModel.workspaceFileIndexData.processFileSets.ms,1748787440912000000,1748787500929000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1748787440912000000,1748787500929000000,0
workspaceModel.workspaceFileIndexData.init.ms,1748787440912000000,1748787500929000000,0
workspaceModel.full.replace.project.model.ms,1748787440912000000,1748787500929000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1748787440912000000,1748787500929000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1748787440912000000,1748787500929000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1748787440912000000,1748787500929000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1748787440912000000,1748787500929000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1748787440912000000,1748787500929000000,2
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1748787440912000000,1748787500929000000,0
workspaceModel.cachedValue.total.get.count,1748787440912000000,1748787500929000000,511
workspaceModel.cachedValue.calculated.count,1748787440912000000,1748787500929000000,0
workspaceModel.updates.precise.ms,1748787440912000000,1748787500929000000,0
workspaceModel.loading.from.cache.ms,1748787440912000000,1748787500929000000,0
workspaceModel.check.recursive.update.ms,1748787440912000000,1748787500929000000,0
workspaceModel.init.bridges.ms,1748787440912000000,1748787500929000000,0
workspaceModel.collect.changes.ms,1748787440912000000,1748787500929000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1748787440912000000,1748787500929000000,0
workspaceModel.cachedValue.clear.count,1748787440912000000,1748787500929000000,0
workspaceModel.updates.count,1748787440912000000,1748787500929000000,0
workspaceModel.replace.project.model.ms,1748787440912000000,1748787500929000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1748787440912000000,1748787500929000000,0
workspaceModel.on.changed.ms,1748787440912000000,1748787500929000000,0
workspaceModel.update.unloaded.entities.ms,1748787440912000000,1748787500929000000,0
workspaceModel.to.snapshot.ms,1748787440912000000,1748787500929000000,0
workspaceModel.cachedValue.from.cache.count,1748787440912000000,1748787500929000000,511
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1748787440912000000,1748787500929000000,0
workspaceModel.loading.total.ms,1748787440912000000,1748787500929000000,0
workspaceModel.pre.handlers.ms,1748787440912000000,1748787500929000000,0
workspaceModel.workspaceFileIndexData.instances.count,1748787440912000000,1748787500929000000,0
JVM.totalCpuTimeMs,1748787440912000000,1748787500929000000,186830
JVM.usedHeapBytes,1748787440912000000,1748787500929000000,775720240
JVM.totalTimeToSafepointsMs,1748787440912000000,1748787500929000000,20
JVM.maxThreadCount,1748787440912000000,1748787500929000000,107
JVM.usedNativeBytes,1748787440912000000,1748787500929000000,458276456
JVM.threadCount,1748787440912000000,1748787500929000000,89
JVM.totalDirectByteBuffersBytes,1748787440912000000,1748787500929000000,636687403
MEM.ramBytes,1748787440912000000,1748787500929000000,2972254208
JVM.newThreadsCount,1748787440912000000,1748787500929000000,7
JVM.totalSafepointCount,1748787440912000000,1748787500929000000,332
MEM.fileMappingsRamBytes,1748787440912000000,1748787500929000000,686542848
JVM.totalTimeAtSafepointsMs,1748787440912000000,1748787500929000000,1445
JVM.maxHeapBytes,1748787440912000000,1748787500929000000,891289600
JVM.totalBytesAllocated,1748787440912000000,1748787500929000000,44322242768
JVM.GC.collectionTimesMs,1748787440912000000,1748787500929000000,1428
OS.loadAverage,1748787440912000000,1748787500929000000,3.55322265625
JVM.committedHeapBytes,1748787440912000000,1748787500929000000,891289600
MEM.ramMinusFileMappingsBytes,1748787440912000000,1748787500929000000,2280267776
JVM.GC.collections,1748787440912000000,1748787500929000000,291
MEM.ramPlusSwapMinusFileMappingsBytes,1748787440912000000,1748787500929000000,2280267776
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1748787440912000000,1748787500929000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1748787440912000000,1748787500929000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1748787440912000000,1748787500929000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1748787440912000000,1748787500929000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1748787440912000000,1748787500929000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1748787440912000000,1748787500929000000,0
compiler.ArtifactManagerBridge.commit.ms,1748787440912000000,1748787500929000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1748787440912000000,1748787500929000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1748787440912000000,1748787500929000000,0
DiskQueryRelay.taskWaitingTotalTimeUs,1748787440912000000,1748787500929000000,2015
parser.TypeScript.time.ns,1748787440912000000,1748787500929000000,192186584
parser.HTML.time.ns,1748787440912000000,1748787500929000000,9962699
parser.ECMAScript.6.time.ns,1748787440912000000,1748787500929000000,2314649
parser.TypeScript.size.bytes,1748787440912000000,1748787500929000000,2018993
lexer.TypeScript.size.bytes,1748787440912000000,1748787500929000000,2015733
lexer.JSON.size.bytes,1748787440912000000,1748787500929000000,13520
parser.CSS.size.bytes,1748787440912000000,1748787500929000000,18120
