# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
compiler.ArtifactManagerBridge.commit.ms,1747203262545000000,1747203322545000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1747203262545000000,1747203322545000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1747203262545000000,1747203322545000000,0
VFS.contentStorage.recordsReadDecompressed,1747203262545000000,1747203322545000000,6
VFS.contentStorage.recordsDeduplicated,1747203262545000000,1747203322545000000,13
VFS.contentStorage.recordsDecompressionTimeUs,1747203262545000000,1747203322545000000,690
FileNameCache.queries,1747203262545000000,1747203322545000000,1199616
VFS.folderCaseSensitivityReads,1747203262545000000,1747203322545000000,1
VFS.contentStorage.recordsUncompressedSize,1747203262545000000,1747203322545000000,731718
VFS.fileByIdCache.misses,1747203262545000000,1747203322545000000,8189
VFS.contentStorage.recordsStoredSize,1747203262545000000,1747203322545000000,260683
VFS.fileChildByName,1747203262545000000,1747203322545000000,2935083
FileNameCache.totalMisses,1747203262545000000,1747203322545000000,576
VFS.contentStorage.recordsStored,1747203262545000000,1747203322545000000,44
VFS.fileByIdCache.hits,1747203262545000000,1747203322545000000,3
VFS.contentStorage.recordsRead,1747203262545000000,1747203322545000000,149
VFS.contentStorage.recordsReadSize,1747203262545000000,1747203322545000000,646971
VFS.contentStorage.recordsStoredCompressed,1747203262545000000,1747203322545000000,17
VFS.invertedFileNameIndex.requests,1747203262545000000,1747203322545000000,120
FilePageCache.pageLoads,1747203262545000000,1747203322545000000,0
StorageLockContext.competingThreads.max,1747203262545000000,1747203322545000000,0
StorageLockContext.competingThreads.90P,1747203262545000000,1747203322545000000,0
FilePageCache.disposedBuffers,1747203262545000000,1747203322545000000,5
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1747203262545000000,1747203322545000000,0
FilePageCache.pageFastCacheHits,1747203262545000000,1747203322545000000,1020
FilePageCache.maxRegisteredFiles,1747203262545000000,1747203322545000000,4606
DirectByteBufferAllocator.misses,1747203262545000000,1747203322545000000,5
MappedFileStorage.totalPagesMapped,1747203262545000000,1747203322545000000,16
StreamlinedBlobStorage.recordsDeleted,1747203262545000000,1747203322545000000,0
FilePageCache.maxCacheSizeInBytes,1747203262545000000,1747203322545000000,629145600
MappedFileStorage.storages,1747203262545000000,1747203322545000000,16
FilePageCache.pageLoadsAboveSizeThreshold,1747203262545000000,1747203322545000000,5
StreamlinedBlobStorage.recordsAllocated,1747203262545000000,1747203322545000000,14
FilePageCache.uncachedFileAccess,1747203262545000000,1747203322545000000,10
MappedFileStorage.totalBytesMapped,1747203262545000000,1747203322545000000,202637312
FileChannelInterruptsRetryer.totalRetriedAttempts,1747203262545000000,1747203322545000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1747203262545000000,1747203322545000000,161869
DirectByteBufferAllocator.disposed,1747203262545000000,1747203322545000000,5
FilePageCache.pageHits,1747203262545000000,1747203322545000000,0
DirectByteBufferAllocator.hits,1747203262545000000,1747203322545000000,0
FilePageCache.totalPageLoadsUs,1747203262545000000,1747203322545000000,2224
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1747203262545000000,1747203322545000000,980
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1747203262545000000,1747203322545000000,629145600
StorageLockContext.competingThreads.avg,1747203262545000000,1747203322545000000,0.0
FilePageCache.capacityInBytes,1747203262545000000,1747203322545000000,629145600
FilePageCache.totalPageDisposalsUs,1747203262545000000,1747203322545000000,5
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1747203262545000000,1747203322545000000,247
DirectByteBufferAllocator.reclaimed,1747203262545000000,1747203322545000000,0
StreamlinedBlobStorage.recordsRelocated,1747203262545000000,1747203322545000000,0
ReadAction.executionsCount,1747203262545000000,1747203322545000000,2894457
NonBlockingReadAction.failedExecutionsCount,1747203262545000000,1747203322545000000,0
WriteAction.executionsCount,1747203262545000000,1747203322545000000,45
AWTEventQueue.dispatchTimeMaxNs,1747203262545000000,1747203322545000000,27131903
AWTEventQueue.eventsDispatched,1747203262545000000,1747203322545000000,301025
AWTEventQueue.dispatchTimeTotalNS,1747203262545000000,1747203322545000000,12514686914
FlushQueue.tasksExecuted,1747203262545000000,1747203322545000000,645480
FlushQueue.queueSizeMax,1747203262545000000,1747203322545000000,433
FlushQueue.waitingTime90PNs,1747203262545000000,1747203322545000000,171007
NonBlockingReadAction.finalizedExecutionTimeUs,1747203262545000000,1747203322545000000,856098
FlushQueue.queueSizeAvg,1747203262545000000,1747203322545000000,2.5894419656689593
FlushQueue.executionTime90PNs,1747203262545000000,1747203322545000000,29439
FlushQueue.waitingTimeAvgNs,1747203262545000000,1747203322545000000,112103.48072442213
AWTEventQueue.dispatchTime90PNs,1747203262545000000,1747203322545000000,59903
FlushQueue.executionTimeAvgNs,1747203262545000000,1747203322545000000,16503.16765817686
NonBlockingReadAction.finalizedExecutionsCount,1747203262545000000,1747203322545000000,249486
NonBlockingReadAction.failedExecutionTimeUs,1747203262545000000,1747203322545000000,0
FlushQueue.executionTimeMaxNs,1747203262545000000,1747203322545000000,27131903
FlushQueue.queueSize90P,1747203262545000000,1747203322545000000,5
FlushQueue.waitingTimeMaxNs,1747203262545000000,1747203322545000000,27262975
AWTEventQueue.dispatchTimeAvgNs,1747203262545000000,1747203322545000000,41567.56794286189
Indexes.stubs.lookupDurationAvgMs,1747203262545000000,1747203322545000000,0.3939393939393939
Indexes.allKeys.lookups,1747203262545000000,1747203322545000000,2
Indexes.entries.lookupDuration90PMs,1747203262545000000,1747203322545000000,2.0
Indexing.writer_1.totalTimeSpentWritingMs,1747203262545000000,1747203322545000000,0
Indexes.entries.lookups,1747203262545000000,1747203322545000000,29
Indexing.writer_2.totalTimeSpentWritingMs,1747203262545000000,1747203322545000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1747203262545000000,1747203322545000000,0
Indexes.stubs.lookups,1747203262545000000,1747203322545000000,165
Indexes.stubs.lookupDurationMaxMs,1747203262545000000,1747203322545000000,18.0
Indexes.allKeys.lookupDuration90PMs,1747203262545000000,1747203322545000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1747203262545000000,1747203322545000000,0.0
Indexing.cache.totalCacheAccesses,1747203262545000000,1747203322545000000,4754
Indexing.writesQueuedMin,1747203262545000000,1747203322545000000,0
Indexes.stubs.lookupDuration90PMs,1747203262545000000,1747203322545000000,1.0
Indexing.cache.totalCacheEvicted,1747203262545000000,1747203322545000000,2611
Indexes.entries.lookupDurationMaxMs,1747203262545000000,1747203322545000000,7.0
Indexes.entries.lookupDurationAvgMs,1747203262545000000,1747203322545000000,0.5172413793103449
Indexing.writesQueuedMax,1747203262545000000,1747203322545000000,0
Indexing.totalTimeIndexersSleptMs,1747203262545000000,1747203322545000000,0
Indexes.allKeys.lookupDurationMaxMs,1747203262545000000,1747203322545000000,0.0
Indexing.writesQueuedAvg,1747203262545000000,1747203322545000000,0.0
Indexing.cache.totalCacheMisses,1747203262545000000,1747203322545000000,3562
Indexing.writer_3.totalTimeSpentWritingMs,1747203262545000000,1747203322545000000,0
JVM.newThreadsCount,1747203262545000000,1747203322545000000,24
MEM.ramMinusFileMappingsBytes,1747203262545000000,1747203322545000000,2169282560
MEM.ramPlusSwapMinusFileMappingsBytes,1747203262545000000,1747203322545000000,2169282560
JVM.totalTimeAtSafepointsMs,1747203262545000000,1747203322545000000,439
MEM.fileMappingsRamBytes,1747203262545000000,1747203322545000000,674287616
JVM.totalDirectByteBuffersBytes,1747203262545000000,1747203322545000000,636071075
JVM.totalTimeToSafepointsMs,1747203262545000000,1747203322545000000,6
JVM.totalSafepointCount,1747203262545000000,1747203322545000000,120
JVM.threadCount,1747203262545000000,1747203322545000000,99
JVM.GC.collections,1747203262545000000,1747203322545000000,73
JVM.maxHeapBytes,1747203262545000000,1747203322545000000,891289600
JVM.GC.collectionTimesMs,1747203262545000000,1747203322545000000,422
JVM.totalBytesAllocated,1747203262545000000,1747203322545000000,12621961960
JVM.usedNativeBytes,1747203262545000000,1747203322545000000,432003088
JVM.usedHeapBytes,1747203262545000000,1747203322545000000,604651664
JVM.maxThreadCount,1747203262545000000,1747203322545000000,103
MEM.ramBytes,1747203262545000000,1747203322545000000,2848944128
OS.loadAverage,1747203262545000000,1747203322545000000,2.2568359375
JVM.committedHeapBytes,1747203262545000000,1747203322545000000,837812224
JVM.totalCpuTimeMs,1747203262545000000,1747203322545000000,74930
parser.ECMAScript.6.size.bytes,1747203262545000000,1747203322545000000,660
parser.ECMAScript.6.time.ns,1747203262545000000,1747203322545000000,2210628
DiskQueryRelay.taskWaitingTotalTimeUs,1747203262545000000,1747203322545000000,0
parser.JSON.time.ns,1747203262545000000,1747203322545000000,14481786
writeAction.median.wait.ms,1747203262545000000,1747203322545000000,300
lexer.ECMAScript.6.size.bytes,1747203262545000000,1747203322545000000,660
parser.RELAX-NG.size.bytes,1747203262545000000,1747203322545000000,40382
lexer.XML.time.ns,1747203262545000000,1747203322545000000,178105
lexer.JSON.time.ns,1747203262545000000,1747203322545000000,2007304
parser.JSON.size.bytes,1747203262545000000,1747203322545000000,64627
DiskQueryRelay.tasksRequested,1747203262545000000,1747203322545000000,0
parser.RELAX-NG.time.ns,1747203262545000000,1747203322545000000,6399041
lexer.ECMAScript.6.time.ns,1747203262545000000,1747203322545000000,202158
writeAction.count,1747203262545000000,1747203322545000000,45
parser.TypeScript.size.bytes,1747203262545000000,1747203322545000000,1918879
lexer.TypeScript.size.bytes,1747203262545000000,1747203322545000000,1918879
DiskQueryRelay.taskExecutionTotalTimeUs,1747203262545000000,1747203322545000000,0
lexer.RELAX-NG.size.bytes,1747203262545000000,1747203322545000000,40382
lexer.JSON.size.bytes,1747203262545000000,1747203322545000000,64627
parser.TypeScript.time.ns,1747203262545000000,1747203322545000000,217512140
lexer.RELAX-NG.time.ns,1747203262545000000,1747203322545000000,7458372
lexer.XML.size.bytes,1747203262545000000,1747203322545000000,4368
writeAction.max.wait.ms,1747203262545000000,1747203322545000000,130
parser.XML.size.bytes,1747203262545000000,1747203322545000000,4368
DiskQueryRelay.tasksExecuted,1747203262545000000,1747203322545000000,0
parser.XML.time.ns,1747203262545000000,1747203322545000000,1540106
lexer.TypeScript.time.ns,1747203262545000000,1747203322545000000,29735173
writeAction.wait.ms,1747203262545000000,1747203322545000000,11
workspaceModel.init.bridges.ms,1747203262545000000,1747203322545000000,2
workspaceModel.on.changed.ms,1747203262545000000,1747203322545000000,1
workspaceModel.cachedValueWithParameters.clear.count,1747203262545000000,1747203322545000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1747203262545000000,1747203322545000000,0
workspaceModel.cachedValue.from.cache.count,1747203262545000000,1747203322545000000,3464
workspaceModel.cachedValueWithParameters.from.cache.count,1747203262545000000,1747203322545000000,0
workspaceModel.on.before.changed.ms,1747203262545000000,1747203322545000000,1
workspaceModel.check.recursive.update.ms,1747203262545000000,1747203322545000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1747203262545000000,1747203322545000000,0
workspaceModel.collect.changes.ms,1747203262545000000,1747203322545000000,0
workspaceModel.loading.total.ms,1747203262545000000,1747203322545000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1747203262545000000,1747203322545000000,0
workspaceModel.initializing.ms,1747203262545000000,1747203322545000000,2
workspaceModel.loading.from.cache.ms,1747203262545000000,1747203322545000000,0
workspaceModel.updates.ms,1747203262545000000,1747203322545000000,26
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1747203262545000000,1747203322545000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1747203262545000000,1747203322545000000,3
workspaceModel.workspaceFileIndexData.markDirty.ms,1747203262545000000,1747203322545000000,0
workspaceModel.full.replace.project.model.ms,1747203262545000000,1747203322545000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1747203262545000000,1747203322545000000,0
workspaceModel.workspaceFileIndexData.instances.count,1747203262545000000,1747203322545000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1747203262545000000,1747203322545000000,0
workspaceModel.updates.count,1747203262545000000,1747203322545000000,1
workspaceModel.cachedValueWithParameters.total.get.count,1747203262545000000,1747203322545000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1747203262545000000,1747203322545000000,235
workspaceModel.cachedValue.clear.count,1747203262545000000,1747203322545000000,0
workspaceModel.cachedValue.calculated.count,1747203262545000000,1747203322545000000,1
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1747203262545000000,1747203322545000000,0
workspaceModel.workspaceFileIndexData.init.ms,1747203262545000000,1747203322545000000,0
workspaceModel.updates.precise.ms,1747203262545000000,1747203322545000000,22
workspaceModel.replace.project.model.ms,1747203262545000000,1747203322545000000,0
workspaceModel.update.unloaded.entities.ms,1747203262545000000,1747203322545000000,0
workspaceModel.to.snapshot.ms,1747203262545000000,1747203322545000000,0
workspaceModel.cachedValue.total.get.count,1747203262545000000,1747203322545000000,3465
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1747203262545000000,1747203322545000000,0
workspaceModel.pre.handlers.ms,1747203262545000000,1747203322545000000,0
cacheStateStorage.get.counter,1747203262545000000,1747203322545000000,1
cacheStateStorage.get.duration,1747203262545000000,1747203322545000000,0
cacheStateStorage.set.duration,1747203262545000000,1747203322545000000,0
cacheStateStorage.set.counter,1747203262545000000,1747203322545000000,27
jps.facet.change.listener.process.change.events.ms,1747203322545000000,1747203382545000000,0
jps.facet.change.listener.before.change.events.ms,1747203322545000000,1747203382545000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1747203322545000000,1747203382545000000,0
workspaceModel.orphan.listener.update.ms,1747203322545000000,1747203382545000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1747203322545000000,1747203382545000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1747203322545000000,1747203382545000000,0
jps.app.storage.content.writer.save.component.ms,1747203322545000000,1747203382545000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1747203322545000000,1747203382545000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1747203322545000000,1747203382545000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1747203322545000000,1747203382545000000,0
jps.global.initialize.library.bridges.ms,1747203322545000000,1747203382545000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1747203322545000000,1747203382545000000,0
workspaceModel.load.cache.from.file.ms,1747203322545000000,1747203382545000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1747203322545000000,1747203382545000000,0
jps.load.project.to.empty.storage.ms,1747203322545000000,1747203382545000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1747203322545000000,1747203382545000000,0
jps.project.serializers.save.ms,1747203322545000000,1747203382545000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1747203322545000000,1747203382545000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1747203322545000000,1747203382545000000,0
workspaceModel.save.cache.to.file.ms,1747203322545000000,1747203382545000000,0
jps.storage.jps.conf.reader.load.component.ms,1747203322545000000,1747203382545000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1747203322545000000,1747203382545000000,0
jps.global.get.library.by.name.ms,1747203322545000000,1747203382545000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1747203322545000000,1747203382545000000,0
jps.save.changed.project.entities.ms,1747203322545000000,1747203382545000000,0
jps.global.get.library.ms,1747203322545000000,1747203382545000000,0
jps.library.entities.serializer.save.entities.ms,1747203322545000000,1747203382545000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1747203322545000000,1747203382545000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1747203322545000000,1747203382545000000,0
jps.artifact.entities.serializer.save.entities.ms,1747203322545000000,1747203382545000000,0
jps.global.handle.before.change.events.ms,1747203322545000000,1747203382545000000,0
workspaceModel.do.save.caches.ms,1747203322545000000,1747203382545000000,0
workspaceModel.moduleBridge.before.changed.ms,1747203322545000000,1747203382545000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1747203322545000000,1747203382545000000,0
jps.apply.loaded.storage.ms,1747203322545000000,1747203382545000000,0
jps.global.get.libraries.ms,1747203322545000000,1747203382545000000,0
jps.project.serializers.load.ms,1747203322545000000,1747203382545000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1747203322545000000,1747203382545000000,0
workspaceModel.global.updates.ms,1747203322545000000,1747203382545000000,0
jps.library.entities.serializer.load.entities.ms,1747203322545000000,1747203382545000000,0
workspaceModel.mutableEntityStorage.instances.count,1747203322545000000,1747203382545000000,0
jps.reload.project.entities.ms,1747203322545000000,1747203382545000000,0
jps.global.initialize.library.bridges.after.loading.ms,1747203322545000000,1747203382545000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1747203322545000000,1747203382545000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1747203322545000000,1747203382545000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1747203322545000000,1747203382545000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1747203322545000000,1747203382545000000,0
workspaceModel.moduleBridge.update.option.ms,1747203322545000000,1747203382545000000,0
workspaceModel.sync.entities.ms,1747203322545000000,1747203382545000000,0
jps.app.storage.content.reader.load.component.ms,1747203322545000000,1747203382545000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1747203322545000000,1747203382545000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1747203322545000000,1747203382545000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1747203322545000000,1747203382545000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1747203322545000000,1747203382545000000,0
jps.load.initial.state.ms,1747203322545000000,1747203382545000000,0
workspaceModel.global.apply.state.to.project.ms,1747203322545000000,1747203382545000000,0
jps.module.iml.entities.serializer.save.entities.ms,1747203322545000000,1747203382545000000,0
workspaceModel.load.cache.metadata.from.file.ms,1747203322545000000,1747203382545000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1747203322545000000,1747203382545000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1747203322545000000,1747203382545000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1747203322545000000,1747203382545000000,0
jps.global.handle.changed.events.ms,1747203322545000000,1747203382545000000,0
jps.artifact.entities.serializer.load.entities.ms,1747203322545000000,1747203382545000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1747203322545000000,1747203382545000000,0
jps.save.global.entities.ms,1747203322545000000,1747203382545000000,2
jps.facet.change.listener.init.bridge.ms,1747203322545000000,1747203382545000000,0
workspaceModel.mutableEntityStorage.entities.ms,1747203322545000000,1747203382545000000,0
workspaceModel.global.updates.count,1747203322545000000,1747203382545000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1747203322545000000,1747203382545000000,0
jps.module.iml.entities.serializer.load.entities.ms,1747203322545000000,1747203382545000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1747203322545000000,1747203382545000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1747203322545000000,1747203382545000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1747203322545000000,1747203382545000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1747203322545000000,1747203382545000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1747203322545000000,1747203382545000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1747203322545000000,1747203382545000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1747203322545000000,1747203382545000000,0
compiler.ArtifactManagerBridge.commit.ms,1747203322545000000,1747203382545000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1747203322545000000,1747203382545000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1747203322545000000,1747203382545000000,0
VFS.contentStorage.recordsReadDecompressed,1747203322545000000,1747203382545000000,0
VFS.contentStorage.recordsDeduplicated,1747203322545000000,1747203382545000000,6
VFS.contentStorage.recordsDecompressionTimeUs,1747203322545000000,1747203382545000000,0
FileNameCache.queries,1747203322545000000,1747203382545000000,10304
VFS.folderCaseSensitivityReads,1747203322545000000,1747203382545000000,0
VFS.contentStorage.recordsUncompressedSize,1747203322545000000,1747203382545000000,0
VFS.fileByIdCache.misses,1747203322545000000,1747203382545000000,12
VFS.contentStorage.recordsStoredSize,1747203322545000000,1747203382545000000,0
VFS.fileChildByName,1747203322545000000,1747203382545000000,13944896
FileNameCache.totalMisses,1747203322545000000,1747203382545000000,0
VFS.contentStorage.recordsStored,1747203322545000000,1747203382545000000,0
VFS.fileByIdCache.hits,1747203322545000000,1747203382545000000,0
VFS.contentStorage.recordsRead,1747203322545000000,1747203382545000000,489
VFS.contentStorage.recordsReadSize,1747203322545000000,1747203382545000000,423873
VFS.contentStorage.recordsStoredCompressed,1747203322545000000,1747203382545000000,0
VFS.invertedFileNameIndex.requests,1747203322545000000,1747203382545000000,0
FilePageCache.pageLoads,1747203322545000000,1747203382545000000,0
StorageLockContext.competingThreads.max,1747203322545000000,1747203382545000000,0
StorageLockContext.competingThreads.90P,1747203322545000000,1747203382545000000,0
FilePageCache.disposedBuffers,1747203322545000000,1747203382545000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1747203322545000000,1747203382545000000,0
FilePageCache.pageFastCacheHits,1747203322545000000,1747203382545000000,2429
FilePageCache.maxRegisteredFiles,1747203322545000000,1747203382545000000,4606
DirectByteBufferAllocator.misses,1747203322545000000,1747203382545000000,0
MappedFileStorage.totalPagesMapped,1747203322545000000,1747203382545000000,16
StreamlinedBlobStorage.recordsDeleted,1747203322545000000,1747203382545000000,0
FilePageCache.maxCacheSizeInBytes,1747203322545000000,1747203382545000000,629145600
MappedFileStorage.storages,1747203322545000000,1747203382545000000,16
FilePageCache.pageLoadsAboveSizeThreshold,1747203322545000000,1747203382545000000,0
StreamlinedBlobStorage.recordsAllocated,1747203322545000000,1747203382545000000,0
FilePageCache.uncachedFileAccess,1747203322545000000,1747203382545000000,8
MappedFileStorage.totalBytesMapped,1747203322545000000,1747203382545000000,202637312
FileChannelInterruptsRetryer.totalRetriedAttempts,1747203322545000000,1747203382545000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1747203322545000000,1747203382545000000,161869
DirectByteBufferAllocator.disposed,1747203322545000000,1747203382545000000,0
FilePageCache.pageHits,1747203322545000000,1747203382545000000,0
DirectByteBufferAllocator.hits,1747203322545000000,1747203382545000000,0
FilePageCache.totalPageLoadsUs,1747203322545000000,1747203382545000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1747203322545000000,1747203382545000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1747203322545000000,1747203382545000000,629145600
StorageLockContext.competingThreads.avg,1747203322545000000,1747203382545000000,0.0
FilePageCache.capacityInBytes,1747203322545000000,1747203382545000000,629145600
FilePageCache.totalPageDisposalsUs,1747203322545000000,1747203382545000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1747203322545000000,1747203382545000000,0
DirectByteBufferAllocator.reclaimed,1747203322545000000,1747203382545000000,0
StreamlinedBlobStorage.recordsRelocated,1747203322545000000,1747203382545000000,0
ReadAction.executionsCount,1747203322545000000,1747203382545000000,14957363
NonBlockingReadAction.failedExecutionsCount,1747203322545000000,1747203382545000000,0
WriteAction.executionsCount,1747203322545000000,1747203382545000000,14
AWTEventQueue.dispatchTimeMaxNs,1747203322545000000,1747203382545000000,15466495
AWTEventQueue.eventsDispatched,1747203322545000000,1747203382545000000,1712958
AWTEventQueue.dispatchTimeTotalNS,1747203322545000000,1747203382545000000,46779949277
FlushQueue.tasksExecuted,1747203322545000000,1747203382545000000,3494775
FlushQueue.queueSizeMax,1747203322545000000,1747203382545000000,161
FlushQueue.waitingTime90PNs,1747203322545000000,1747203382545000000,51455
NonBlockingReadAction.finalizedExecutionTimeUs,1747203322545000000,1747203382545000000,2996820
FlushQueue.queueSizeAvg,1747203322545000000,1747203382545000000,1.0597037005243541
FlushQueue.executionTime90PNs,1747203322545000000,1747203382545000000,21887
FlushQueue.waitingTimeAvgNs,1747203322545000000,1747203382545000000,31276.830698399754
AWTEventQueue.dispatchTime90PNs,1747203322545000000,1747203382545000000,41471
FlushQueue.executionTimeAvgNs,1747203322545000000,1747203382545000000,11369.24623108676
NonBlockingReadAction.finalizedExecutionsCount,1747203322545000000,1747203382545000000,1503791
NonBlockingReadAction.failedExecutionTimeUs,1747203322545000000,1747203382545000000,0
FlushQueue.executionTimeMaxNs,1747203322545000000,1747203382545000000,12058623
FlushQueue.queueSize90P,1747203322545000000,1747203382545000000,2
FlushQueue.waitingTimeMaxNs,1747203322545000000,1747203382545000000,12648447
AWTEventQueue.dispatchTimeAvgNs,1747203322545000000,1747203382545000000,27302.13189581998
Indexes.stubs.lookupDurationAvgMs,1747203322545000000,1747203382545000000,0.1111111111111111
Indexes.allKeys.lookups,1747203322545000000,1747203382545000000,2
Indexes.entries.lookupDuration90PMs,1747203322545000000,1747203382545000000,0.0
Indexing.writer_1.totalTimeSpentWritingMs,1747203322545000000,1747203382545000000,0
Indexes.entries.lookups,1747203322545000000,1747203382545000000,4
Indexing.writer_2.totalTimeSpentWritingMs,1747203322545000000,1747203382545000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1747203322545000000,1747203382545000000,0
Indexes.stubs.lookups,1747203322545000000,1747203382545000000,9
Indexes.stubs.lookupDurationMaxMs,1747203322545000000,1747203382545000000,1.0
Indexes.allKeys.lookupDuration90PMs,1747203322545000000,1747203382545000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1747203322545000000,1747203382545000000,0.0
Indexing.cache.totalCacheAccesses,1747203322545000000,1747203382545000000,487
Indexing.writesQueuedMin,1747203322545000000,1747203382545000000,0
Indexes.stubs.lookupDuration90PMs,1747203322545000000,1747203382545000000,1.0
Indexing.cache.totalCacheEvicted,1747203322545000000,1747203382545000000,1047
Indexes.entries.lookupDurationMaxMs,1747203322545000000,1747203382545000000,0.0
Indexes.entries.lookupDurationAvgMs,1747203322545000000,1747203382545000000,0.0
Indexing.writesQueuedMax,1747203322545000000,1747203382545000000,0
Indexing.totalTimeIndexersSleptMs,1747203322545000000,1747203382545000000,0
Indexes.allKeys.lookupDurationMaxMs,1747203322545000000,1747203382545000000,0.0
Indexing.writesQueuedAvg,1747203322545000000,1747203382545000000,0.0
Indexing.cache.totalCacheMisses,1747203322545000000,1747203382545000000,254
Indexing.writer_3.totalTimeSpentWritingMs,1747203322545000000,1747203382545000000,0
JVM.newThreadsCount,1747203322545000000,1747203382545000000,0
MEM.ramMinusFileMappingsBytes,1747203322545000000,1747203382545000000,2230755328
MEM.ramPlusSwapMinusFileMappingsBytes,1747203322545000000,1747203382545000000,2230755328
JVM.totalTimeAtSafepointsMs,1747203322545000000,1747203382545000000,1586
MEM.fileMappingsRamBytes,1747203322545000000,1747203382545000000,674287616
JVM.totalDirectByteBuffersBytes,1747203322545000000,1747203382545000000,634290985
JVM.totalTimeToSafepointsMs,1747203322545000000,1747203382545000000,15
JVM.totalSafepointCount,1747203322545000000,1747203382545000000,413
JVM.threadCount,1747203322545000000,1747203382545000000,87
JVM.GC.collections,1747203322545000000,1747203382545000000,407
JVM.maxHeapBytes,1747203322545000000,1747203382545000000,891289600
JVM.GC.collectionTimesMs,1747203322545000000,1747203382545000000,1572
JVM.totalBytesAllocated,1747203322545000000,1747203382545000000,62185288128
