# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
MappedFileStorage.totalPagesMapped,1749565614108000000,1749565674108000000,16
DirectByteBufferAllocator.misses,1749565614108000000,1749565674108000000,0
FilePageCache.uncachedFileAccess,1749565614108000000,1749565674108000000,0
StorageLockContext.competingThreads.90P,1749565614108000000,1749565674108000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1749565614108000000,1749565674108000000,0
FilePageCache.totalPageLoadsUs,1749565614108000000,1749565674108000000,0
FilePageCache.maxRegisteredFiles,1749565614108000000,1749565674108000000,4606
StorageLockContext.competingThreads.max,1749565614108000000,1749565674108000000,0
FilePageCache.pageHits,1749565614108000000,1749565674108000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1749565614108000000,1749565674108000000,47445
FilePageCache.pageFastCacheHits,1749565614108000000,1749565674108000000,0
MappedFileStorage.totalBytesMapped,1749565614108000000,1749565674108000000,202637312
DirectByteBufferAllocator.disposed,1749565614108000000,1749565674108000000,0
StreamlinedBlobStorage.recordsAllocated,1749565614108000000,1749565674108000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1749565614108000000,1749565674108000000,629145600
FilePageCache.disposedBuffers,1749565614108000000,1749565674108000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1749565614108000000,1749565674108000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1749565614108000000,1749565674108000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1749565614108000000,1749565674108000000,0
FilePageCache.totalPageDisposalsUs,1749565614108000000,1749565674108000000,0
FilePageCache.pageLoads,1749565614108000000,1749565674108000000,0
MappedFileStorage.storages,1749565614108000000,1749565674108000000,16
DirectByteBufferAllocator.hits,1749565614108000000,1749565674108000000,0
FilePageCache.capacityInBytes,1749565614108000000,1749565674108000000,629145600
DirectByteBufferAllocator.reclaimed,1749565614108000000,1749565674108000000,0
JVM.GC.collectionTimesMs,1749565614108000000,1749565674108000000,16
JVM.usedNativeBytes,1749565614108000000,1749565674108000000,376619992
JVM.totalTimeAtSafepointsMs,1749565614108000000,1749565674108000000,21
MEM.ramMinusFileMappingsBytes,1749565614108000000,1749565674108000000,1849298944
MEM.ramPlusSwapMinusFileMappingsBytes,1749565614108000000,1749565674108000000,1849298944
MEM.ramBytes,1749565614108000000,1749565674108000000,2444206080
JVM.totalDirectByteBuffersBytes,1749565614108000000,1749565674108000000,629388885
JVM.totalCpuTimeMs,1749565614108000000,1749565674108000000,2520
JVM.totalBytesAllocated,1749565614108000000,1749565674108000000,66527744
JVM.maxThreadCount,1749565614108000000,1749565674108000000,94
JVM.maxHeapBytes,1749565614108000000,1749565674108000000,891289600
JVM.GC.collections,1749565614108000000,1749565674108000000,3
OS.loadAverage,1749565614108000000,1749565674108000000,0.72119140625
JVM.committedHeapBytes,1749565614108000000,1749565674108000000,615514112
JVM.usedHeapBytes,1749565614108000000,1749565674108000000,392780192
JVM.totalTimeToSafepointsMs,1749565614108000000,1749565674108000000,0
JVM.totalSafepointCount,1749565614108000000,1749565674108000000,11
JVM.newThreadsCount,1749565614108000000,1749565674108000000,1
JVM.threadCount,1749565614108000000,1749565674108000000,59
MEM.fileMappingsRamBytes,1749565614108000000,1749565674108000000,589389824
workspaceModel.global.updates.ms,1749565614108000000,1749565674108000000,0
jps.storage.jps.conf.reader.load.component.ms,1749565614108000000,1749565674108000000,0
jps.global.initialize.library.bridges.after.loading.ms,1749565614108000000,1749565674108000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1749565614108000000,1749565674108000000,0
jps.library.entities.serializer.load.entities.ms,1749565614108000000,1749565674108000000,0
jps.global.initialize.library.bridges.ms,1749565614108000000,1749565674108000000,0
jps.global.handle.changed.events.ms,1749565614108000000,1749565674108000000,0
workspaceModel.load.cache.metadata.from.file.ms,1749565614108000000,1749565674108000000,0
workspaceModel.load.cache.from.file.ms,1749565614108000000,1749565674108000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1749565614108000000,1749565674108000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1749565614108000000,1749565674108000000,0
jps.save.global.entities.ms,1749565614108000000,1749565674108000000,1
workspaceModel.moduleManagerBridge.load.all.modules.ms,1749565614108000000,1749565674108000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1749565614108000000,1749565674108000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1749565614108000000,1749565674108000000,0
jps.global.get.library.ms,1749565614108000000,1749565674108000000,0
jps.artifact.entities.serializer.load.entities.ms,1749565614108000000,1749565674108000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1749565614108000000,1749565674108000000,0
jps.artifact.entities.serializer.save.entities.ms,1749565614108000000,1749565674108000000,0
jps.apply.loaded.storage.ms,1749565614108000000,1749565674108000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1749565614108000000,1749565674108000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1749565614108000000,1749565674108000000,0
jps.load.project.to.empty.storage.ms,1749565614108000000,1749565674108000000,0
jps.facet.change.listener.process.change.events.ms,1749565614108000000,1749565674108000000,0
jps.project.serializers.load.ms,1749565614108000000,1749565674108000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1749565614108000000,1749565674108000000,0
workspaceModel.orphan.listener.update.ms,1749565614108000000,1749565674108000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1749565614108000000,1749565674108000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1749565614108000000,1749565674108000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1749565614108000000,1749565674108000000,0
jps.save.changed.project.entities.ms,1749565614108000000,1749565674108000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1749565614108000000,1749565674108000000,0
jps.module.iml.entities.serializer.save.entities.ms,1749565614108000000,1749565674108000000,0
jps.reload.project.entities.ms,1749565614108000000,1749565674108000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1749565614108000000,1749565674108000000,0
workspaceModel.save.cache.to.file.ms,1749565614108000000,1749565674108000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1749565614108000000,1749565674108000000,0
jps.global.get.library.by.name.ms,1749565614108000000,1749565674108000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1749565614108000000,1749565674108000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1749565614108000000,1749565674108000000,0
jps.library.entities.serializer.save.entities.ms,1749565614108000000,1749565674108000000,0
jps.app.storage.content.writer.save.component.ms,1749565614108000000,1749565674108000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1749565614108000000,1749565674108000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1749565614108000000,1749565674108000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1749565614108000000,1749565674108000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1749565614108000000,1749565674108000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1749565614108000000,1749565674108000000,0
workspaceModel.moduleBridge.before.changed.ms,1749565614108000000,1749565674108000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1749565614108000000,1749565674108000000,0
jps.global.handle.before.change.events.ms,1749565614108000000,1749565674108000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1749565614108000000,1749565674108000000,0
jps.app.storage.content.reader.load.component.ms,1749565614108000000,1749565674108000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1749565614108000000,1749565674108000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1749565614108000000,1749565674108000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1749565614108000000,1749565674108000000,0
jps.project.serializers.save.ms,1749565614108000000,1749565674108000000,0
jps.global.get.libraries.ms,1749565614108000000,1749565674108000000,0
workspaceModel.sync.entities.ms,1749565614108000000,1749565674108000000,0
jps.facet.change.listener.before.change.events.ms,1749565614108000000,1749565674108000000,0
workspaceModel.mutableEntityStorage.entities.ms,1749565614108000000,1749565674108000000,0
workspaceModel.do.save.caches.ms,1749565614108000000,1749565674108000000,0
workspaceModel.moduleBridge.update.option.ms,1749565614108000000,1749565674108000000,0
jps.facet.change.listener.init.bridge.ms,1749565614108000000,1749565674108000000,0
workspaceModel.global.updates.count,1749565614108000000,1749565674108000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1749565614108000000,1749565674108000000,0
jps.module.iml.entities.serializer.load.entities.ms,1749565614108000000,1749565674108000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1749565614108000000,1749565674108000000,0
workspaceModel.mutableEntityStorage.instances.count,1749565614108000000,1749565674108000000,0
jps.load.initial.state.ms,1749565614108000000,1749565674108000000,0
workspaceModel.global.apply.state.to.project.ms,1749565614108000000,1749565674108000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1749565614108000000,1749565674108000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1749565614108000000,1749565674108000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1749565614108000000,1749565674108000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1749565614108000000,1749565674108000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1749565614108000000,1749565674108000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1749565614108000000,1749565674108000000,0
compiler.ArtifactManagerBridge.commit.ms,1749565614108000000,1749565674108000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1749565614108000000,1749565674108000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1749565614108000000,1749565674108000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1749565614108000000,1749565674108000000,0
workspaceModel.replace.project.model.ms,1749565614108000000,1749565674108000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1749565614108000000,1749565674108000000,0
workspaceModel.workspaceFileIndexData.instances.count,1749565614108000000,1749565674108000000,0
workspaceModel.on.changed.ms,1749565614108000000,1749565674108000000,0
workspaceModel.loading.total.ms,1749565614108000000,1749565674108000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1749565614108000000,1749565674108000000,0
workspaceModel.full.replace.project.model.ms,1749565614108000000,1749565674108000000,0
workspaceModel.update.unloaded.entities.ms,1749565614108000000,1749565674108000000,0
workspaceModel.init.bridges.ms,1749565614108000000,1749565674108000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1749565614108000000,1749565674108000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1749565614108000000,1749565674108000000,0
workspaceModel.updates.precise.ms,1749565614108000000,1749565674108000000,0
workspaceModel.pre.handlers.ms,1749565614108000000,1749565674108000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1749565614108000000,1749565674108000000,0
workspaceModel.collect.changes.ms,1749565614108000000,1749565674108000000,0
workspaceModel.cachedValue.total.get.count,1749565614108000000,1749565674108000000,4
workspaceModel.cachedValue.calculated.count,1749565614108000000,1749565674108000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1749565614108000000,1749565674108000000,0
workspaceModel.loading.from.cache.ms,1749565614108000000,1749565674108000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1749565614108000000,1749565674108000000,0
workspaceModel.workspaceFileIndexData.init.ms,1749565614108000000,1749565674108000000,0
workspaceModel.updates.ms,1749565614108000000,1749565674108000000,0
workspaceModel.check.recursive.update.ms,1749565614108000000,1749565674108000000,0
workspaceModel.initializing.ms,1749565614108000000,1749565674108000000,0
workspaceModel.on.before.changed.ms,1749565614108000000,1749565674108000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1749565614108000000,1749565674108000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1749565614108000000,1749565674108000000,0
workspaceModel.cachedValueWithParameters.clear.count,1749565614108000000,1749565674108000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1749565614108000000,1749565674108000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1749565614108000000,1749565674108000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1749565614108000000,1749565674108000000,0
workspaceModel.to.snapshot.ms,1749565614108000000,1749565674108000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1749565614108000000,1749565674108000000,0
workspaceModel.cachedValue.clear.count,1749565614108000000,1749565674108000000,0
workspaceModel.cachedValue.from.cache.count,1749565614108000000,1749565674108000000,4
workspaceModel.updates.count,1749565614108000000,1749565674108000000,0
Indexes.stubs.lookupDuration90PMs,1749565614108000000,1749565674108000000,0.0
Indexing.writer_2.totalTimeSpentWritingMs,1749565614108000000,1749565674108000000,0
Indexes.allKeys.lookupDurationMaxMs,1749565614108000000,1749565674108000000,0.0
Indexes.stubs.lookups,1749565614108000000,1749565674108000000,0
Indexes.entries.lookups,1749565614108000000,1749565674108000000,0
Indexing.writesQueuedAvg,1749565614108000000,1749565674108000000,0.0
Indexing.writer_0.totalTimeSpentWritingMs,1749565614108000000,1749565674108000000,0
Indexing.cache.totalCacheMisses,1749565614108000000,1749565674108000000,0
Indexing.cache.totalCacheAccesses,1749565614108000000,1749565674108000000,0
Indexing.writer_1.totalTimeSpentWritingMs,1749565614108000000,1749565674108000000,0
Indexing.writesQueuedMin,1749565614108000000,1749565674108000000,0
Indexes.stubs.lookupDurationAvgMs,1749565614108000000,1749565674108000000,0.0
Indexing.totalTimeIndexersSleptMs,1749565614108000000,1749565674108000000,0
Indexes.stubs.lookupDurationMaxMs,1749565614108000000,1749565674108000000,0.0
Indexes.entries.lookupDurationMaxMs,1749565614108000000,1749565674108000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1749565614108000000,1749565674108000000,0.0
Indexes.allKeys.lookupDuration90PMs,1749565614108000000,1749565674108000000,0.0
Indexing.writer_3.totalTimeSpentWritingMs,1749565614108000000,1749565674108000000,0
Indexes.allKeys.lookups,1749565614108000000,1749565674108000000,0
Indexing.cache.totalCacheEvicted,1749565614108000000,1749565674108000000,0
Indexes.entries.lookupDuration90PMs,1749565614108000000,1749565674108000000,0.0
Indexes.entries.lookupDurationAvgMs,1749565614108000000,1749565674108000000,0.0
Indexing.writesQueuedMax,1749565614108000000,1749565674108000000,0
VFS.contentStorage.recordsStoredCompressed,1749565614108000000,1749565674108000000,0
VFS.contentStorage.recordsStoredSize,1749565614108000000,1749565674108000000,0
FileNameCache.totalMisses,1749565614108000000,1749565674108000000,0
VFS.contentStorage.recordsDeduplicated,1749565614108000000,1749565674108000000,0
VFS.fileByIdCache.misses,1749565614108000000,1749565674108000000,0
VFS.contentStorage.recordsRead,1749565614108000000,1749565674108000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1749565614108000000,1749565674108000000,0
VFS.contentStorage.recordsUncompressedSize,1749565614108000000,1749565674108000000,0
VFS.contentStorage.recordsStored,1749565614108000000,1749565674108000000,0
VFS.folderCaseSensitivityReads,1749565614108000000,1749565674108000000,0
VFS.contentStorage.recordsReadSize,1749565614108000000,1749565674108000000,0
VFS.fileChildByName,1749565614108000000,1749565674108000000,30
VFS.contentStorage.recordsReadDecompressed,1749565614108000000,1749565674108000000,0
VFS.invertedFileNameIndex.requests,1749565614108000000,1749565674108000000,0
VFS.fileByIdCache.hits,1749565614108000000,1749565674108000000,0
FileNameCache.queries,1749565614108000000,1749565674108000000,256
cacheStateStorage.set.duration,1749565614108000000,1749565674108000000,0
cacheStateStorage.set.counter,1749565614108000000,1749565674108000000,28
cacheStateStorage.get.counter,1749565614108000000,1749565674108000000,0
cacheStateStorage.get.duration,1749565614108000000,1749565674108000000,0
FlushQueue.waitingTime90PNs,1749565674108000000,1749565734108000000,565247
AWTEventQueue.eventsDispatched,1749565674108000000,1749565734108000000,13
FlushQueue.executionTime90PNs,1749565674108000000,1749565734108000000,462847
NonBlockingReadAction.failedExecutionTimeUs,1749565674108000000,1749565734108000000,0
FlushQueue.executionTimeMaxNs,1749565674108000000,1749565734108000000,741375
NonBlockingReadAction.finalizedExecutionTimeUs,1749565674108000000,1749565734108000000,3141
AWTEventQueue.dispatchTimeTotalNS,1749565674108000000,1749565734108000000,4783467
FlushQueue.queueSizeMax,1749565674108000000,1749565734108000000,0
FlushQueue.queueSize90P,1749565674108000000,1749565734108000000,0
FlushQueue.queueSizeAvg,1749565674108000000,1749565734108000000,0.0
FlushQueue.executionTimeAvgNs,1749565674108000000,1749565734108000000,218043.07692307694
FlushQueue.waitingTimeMaxNs,1749565674108000000,1749565734108000000,598015
AWTEventQueue.dispatchTimeMaxNs,1749565674108000000,1749565734108000000,913407
NonBlockingReadAction.failedExecutionsCount,1749565674108000000,1749565734108000000,0
FlushQueue.waitingTimeAvgNs,1749565674108000000,1749565734108000000,332307.6923076923
AWTEventQueue.dispatchTimeAvgNs,1749565674108000000,1749565734108000000,367675.07692307694
AWTEventQueue.dispatchTime90PNs,1749565674108000000,1749565734108000000,741375
WriteAction.executionsCount,1749565674108000000,1749565734108000000,0
ReadAction.executionsCount,1749565674108000000,1749565734108000000,891
FlushQueue.tasksExecuted,1749565674108000000,1749565734108000000,13
NonBlockingReadAction.finalizedExecutionsCount,1749565674108000000,1749565734108000000,14
writeAction.wait.ms,1749565674108000000,1749565734108000000,0
writeAction.median.wait.ms,1749565674108000000,1749565734108000000,100
writeAction.count,1749565674108000000,1749565734108000000,0
DiskQueryRelay.tasksExecuted,1749565674108000000,1749565734108000000,0
DiskQueryRelay.taskExecutionTotalTimeUs,1749565674108000000,1749565734108000000,0
writeAction.max.wait.ms,1749565674108000000,1749565734108000000,114
DiskQueryRelay.taskWaitingTotalTimeUs,1749565674108000000,1749565734108000000,0
DiskQueryRelay.tasksRequested,1749565674108000000,1749565734108000000,0
FilePageCache.maxCacheSizeInBytes,1749565674108000000,1749565734108000000,629145600
StorageLockContext.competingThreads.avg,1749565674108000000,1749565734108000000,0.0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1749565674108000000,1749565734108000000,0
StreamlinedBlobStorage.recordsRelocated,1749565674108000000,1749565734108000000,0
StreamlinedBlobStorage.recordsDeleted,1749565674108000000,1749565734108000000,0
MappedFileStorage.totalPagesMapped,1749565674108000000,1749565734108000000,16
DirectByteBufferAllocator.misses,1749565674108000000,1749565734108000000,0
FilePageCache.uncachedFileAccess,1749565674108000000,1749565734108000000,0
StorageLockContext.competingThreads.90P,1749565674108000000,1749565734108000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1749565674108000000,1749565734108000000,0
FilePageCache.totalPageLoadsUs,1749565674108000000,1749565734108000000,0
FilePageCache.maxRegisteredFiles,1749565674108000000,1749565734108000000,4606
StorageLockContext.competingThreads.max,1749565674108000000,1749565734108000000,0
FilePageCache.pageHits,1749565674108000000,1749565734108000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1749565674108000000,1749565734108000000,47445
FilePageCache.pageFastCacheHits,1749565674108000000,1749565734108000000,0
MappedFileStorage.totalBytesMapped,1749565674108000000,1749565734108000000,202637312
DirectByteBufferAllocator.disposed,1749565674108000000,1749565734108000000,0
StreamlinedBlobStorage.recordsAllocated,1749565674108000000,1749565734108000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1749565674108000000,1749565734108000000,629145600
FilePageCache.disposedBuffers,1749565674108000000,1749565734108000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1749565674108000000,1749565734108000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1749565674108000000,1749565734108000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1749565674108000000,1749565734108000000,0
FilePageCache.totalPageDisposalsUs,1749565674108000000,1749565734108000000,0
FilePageCache.pageLoads,1749565674108000000,1749565734108000000,0
MappedFileStorage.storages,1749565674108000000,1749565734108000000,16
DirectByteBufferAllocator.hits,1749565674108000000,1749565734108000000,0
FilePageCache.capacityInBytes,1749565674108000000,1749565734108000000,629145600
DirectByteBufferAllocator.reclaimed,1749565674108000000,1749565734108000000,0
JVM.GC.collectionTimesMs,1749565674108000000,1749565734108000000,0
JVM.usedNativeBytes,1749565674108000000,1749565734108000000,376932136
JVM.totalTimeAtSafepointsMs,1749565674108000000,1749565734108000000,8
MEM.ramMinusFileMappingsBytes,1749565674108000000,1749565734108000000,1849823232
MEM.ramPlusSwapMinusFileMappingsBytes,1749565674108000000,1749565734108000000,1849823232
MEM.ramBytes,1749565674108000000,1749565734108000000,2444730368
JVM.totalDirectByteBuffersBytes,1749565674108000000,1749565734108000000,629389448
JVM.totalCpuTimeMs,1749565674108000000,1749565734108000000,2100
JVM.totalBytesAllocated,1749565674108000000,1749565734108000000,73462032
JVM.maxThreadCount,1749565674108000000,1749565734108000000,94
JVM.maxHeapBytes,1749565674108000000,1749565734108000000,891289600
JVM.GC.collections,1749565674108000000,1749565734108000000,0
OS.loadAverage,1749565674108000000,1749565734108000000,1.36669921875
JVM.committedHeapBytes,1749565674108000000,1749565734108000000,615514112
JVM.usedHeapBytes,1749565674108000000,1749565734108000000,466180512
JVM.totalTimeToSafepointsMs,1749565674108000000,1749565734108000000,0
JVM.totalSafepointCount,1749565674108000000,1749565734108000000,9
JVM.newThreadsCount,1749565674108000000,1749565734108000000,9
JVM.threadCount,1749565674108000000,1749565734108000000,65
MEM.fileMappingsRamBytes,1749565674108000000,1749565734108000000,589389824
workspaceModel.global.updates.ms,1749565674108000000,1749565734108000000,0
jps.storage.jps.conf.reader.load.component.ms,1749565674108000000,1749565734108000000,0
jps.global.initialize.library.bridges.after.loading.ms,1749565674108000000,1749565734108000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1749565674108000000,1749565734108000000,0
jps.library.entities.serializer.load.entities.ms,1749565674108000000,1749565734108000000,0
jps.global.initialize.library.bridges.ms,1749565674108000000,1749565734108000000,0
jps.global.handle.changed.events.ms,1749565674108000000,1749565734108000000,0
workspaceModel.load.cache.metadata.from.file.ms,1749565674108000000,1749565734108000000,0
workspaceModel.load.cache.from.file.ms,1749565674108000000,1749565734108000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1749565674108000000,1749565734108000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1749565674108000000,1749565734108000000,0
jps.save.global.entities.ms,1749565674108000000,1749565734108000000,1
workspaceModel.moduleManagerBridge.load.all.modules.ms,1749565674108000000,1749565734108000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1749565674108000000,1749565734108000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1749565674108000000,1749565734108000000,0
jps.global.get.library.ms,1749565674108000000,1749565734108000000,0
jps.artifact.entities.serializer.load.entities.ms,1749565674108000000,1749565734108000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1749565674108000000,1749565734108000000,0
jps.artifact.entities.serializer.save.entities.ms,1749565674108000000,1749565734108000000,0
jps.apply.loaded.storage.ms,1749565674108000000,1749565734108000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1749565674108000000,1749565734108000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1749565674108000000,1749565734108000000,0
jps.load.project.to.empty.storage.ms,1749565674108000000,1749565734108000000,0
jps.facet.change.listener.process.change.events.ms,1749565674108000000,1749565734108000000,0
jps.project.serializers.load.ms,1749565674108000000,1749565734108000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1749565674108000000,1749565734108000000,0
workspaceModel.orphan.listener.update.ms,1749565674108000000,1749565734108000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1749565674108000000,1749565734108000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1749565674108000000,1749565734108000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1749565674108000000,1749565734108000000,0
jps.save.changed.project.entities.ms,1749565674108000000,1749565734108000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1749565674108000000,1749565734108000000,0
jps.module.iml.entities.serializer.save.entities.ms,1749565674108000000,1749565734108000000,0
jps.reload.project.entities.ms,1749565674108000000,1749565734108000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1749565674108000000,1749565734108000000,0
workspaceModel.save.cache.to.file.ms,1749565674108000000,1749565734108000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1749565674108000000,1749565734108000000,0
jps.global.get.library.by.name.ms,1749565674108000000,1749565734108000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1749565674108000000,1749565734108000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1749565674108000000,1749565734108000000,0
jps.library.entities.serializer.save.entities.ms,1749565674108000000,1749565734108000000,0
jps.app.storage.content.writer.save.component.ms,1749565674108000000,1749565734108000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1749565674108000000,1749565734108000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1749565674108000000,1749565734108000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1749565674108000000,1749565734108000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1749565674108000000,1749565734108000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1749565674108000000,1749565734108000000,0
workspaceModel.moduleBridge.before.changed.ms,1749565674108000000,1749565734108000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1749565674108000000,1749565734108000000,0
jps.global.handle.before.change.events.ms,1749565674108000000,1749565734108000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1749565674108000000,1749565734108000000,0
jps.app.storage.content.reader.load.component.ms,1749565674108000000,1749565734108000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1749565674108000000,1749565734108000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1749565674108000000,1749565734108000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1749565674108000000,1749565734108000000,0
jps.project.serializers.save.ms,1749565674108000000,1749565734108000000,0
jps.global.get.libraries.ms,1749565674108000000,1749565734108000000,0
workspaceModel.sync.entities.ms,1749565674108000000,1749565734108000000,0
jps.facet.change.listener.before.change.events.ms,1749565674108000000,1749565734108000000,0
workspaceModel.mutableEntityStorage.entities.ms,1749565674108000000,1749565734108000000,0
workspaceModel.do.save.caches.ms,1749565674108000000,1749565734108000000,0
workspaceModel.moduleBridge.update.option.ms,1749565674108000000,1749565734108000000,0
jps.facet.change.listener.init.bridge.ms,1749565674108000000,1749565734108000000,0
workspaceModel.global.updates.count,1749565674108000000,1749565734108000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1749565674108000000,1749565734108000000,0
jps.module.iml.entities.serializer.load.entities.ms,1749565674108000000,1749565734108000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1749565674108000000,1749565734108000000,0
workspaceModel.mutableEntityStorage.instances.count,1749565674108000000,1749565734108000000,0
jps.load.initial.state.ms,1749565674108000000,1749565734108000000,0
workspaceModel.global.apply.state.to.project.ms,1749565674108000000,1749565734108000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1749565674108000000,1749565734108000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1749565674108000000,1749565734108000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1749565674108000000,1749565734108000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1749565674108000000,1749565734108000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1749565674108000000,1749565734108000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1749565674108000000,1749565734108000000,0
